v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
2.266666667,3.066666667,0.8,3.866666667,21.73333333,0.133333333,669,2.01703E+13,3/3/17 1:00,2017,03,03
0.337837838,3.040540541,2.702702703,5.743243243,16.21621622,0,265,2.01703E+13,3/3/17 1:45,2017,03,03
0.72859745,2.003642987,1.275045537,3.278688525,25.04553734,1.548269581,996,2.01703E+13,3/3/17 13:00,2017,03,03
-0.276243094,1.933701657,2.209944751,4.143646409,25.55248619,0.138121547,658,2.01703E+13,3/3/17 13:45,2017,03,03
-0.276243094,1.933701657,2.209944751,4.143646409,25.55248619,0.138121547,658,2.01703E+13,3/3/17 13:45,2017,03,03
-0.276243094,1.933701657,2.209944751,4.143646409,25.55248619,0.138121547,658,2.01703E+13,3/3/17 14:15,2017,03,03
2.764067127,3.849950642,1.085883514,4.935834156,23.00098717,0.493583416,913,2.01703E+13,3/3/17 14:30,2017,03,03
-0.276243094,1.933701657,2.209944751,4.143646409,25.55248619,0.138121547,658,2.01703E+13,3/3/17 16:00,2017,03,03
-1.395812562,3.090727817,4.486540379,7.577268195,26.0219342,0.997008973,915,2.01703E+13,3/3/17 16:15,2017,03,03
2.764067127,3.849950642,1.085883514,4.935834156,23.00098717,0.493583416,913,2.01703E+13,3/3/17 16:30,2017,03,03
-1.395812562,3.090727817,4.486540379,7.577268195,26.0219342,0.997008973,915,2.01703E+13,3/3/17 19:45,2017,03,03
0.497512438,4.47761194,3.980099502,8.457711443,25.87064677,1.990049751,368,2.01703E+13,3/3/17 22:45,2017,03,03
-0.837520938,2.512562814,3.350083752,5.862646566,23.11557789,0,512,2.01703E+13,3/3/17 22:45,2017,03,03
0.505050505,2.525252525,2.02020202,4.545454545,26.26262626,2.525252525,179,2.01703E+13,3/4/17 0:45,2017,03,04
0.292397661,2.923976608,2.631578947,5.555555556,23.39181287,1.461988304,306,2.01703E+13,3/4/17 4:00,2017,03,04
0.285714286,1.142857143,0.857142857,2,23.42857143,1.142857143,316,2.01703E+13,3/4/17 15:15,2017,03,04
-0.837520938,2.512562814,3.350083752,5.862646566,23.11557789,0,512,2.01703E+13,3/4/17 15:15,2017,03,04
0.497512438,4.47761194,3.980099502,8.457711443,25.87064677,1.990049751,368,2.01703E+13,3/4/17 15:15,2017,03,04
0.284900285,1.13960114,0.854700855,1.994301994,23.07692308,1.13960114,317,2.01703E+13,3/4/17 18:15,2017,03,04
0.469483568,0.938967136,0.469483568,1.408450704,17.37089202,0.938967136,195,2.01703E+13,3/5/17 9:00,2017,03,05
0.558659218,1.117318436,0.558659218,1.675977654,17.87709497,1.117318436,165,2.01703E+13,3/5/17 12:00,2017,03,05
1.149425287,1.724137931,0.574712644,2.298850575,18.3908046,1.149425287,165,2.01703E+13,3/5/17 13:00,2017,03,05
3.247373448,3.533906399,0.286532951,3.820439351,18.43361987,0.095510984,942,2.01703E+13,3/5/17 14:00,2017,03,05
2.681992337,3.16091954,0.478927203,3.639846743,19.63601533,0.191570881,943,2.01703E+13,3/5/17 15:15,2017,03,05
0.558659218,1.117318436,0.558659218,1.675977654,17.87709497,1.117318436,165,2.01703E+13,3/5/17 20:30,2017,03,05
2.469135802,3.703703704,1.234567901,4.938271605,20.16460905,0.411522634,234,2.01703E+13,3/6/17 1:45,2017,03,06
2.875399361,3.194888179,0.319488818,3.514376997,18.21086262,0,844,2.01703E+13,3/6/17 6:30,2017,03,06
3.783783784,4.864864865,1.081081081,5.945945946,19.0990991,1.441441441,510,2.01703E+13,3/6/17 14:15,2017,03,06
3.495440729,4.407294833,0.911854103,5.319148936,24.92401216,0.303951368,578,2.01703E+13,3/6/17 15:15,2017,03,06
0.673400673,1.01010101,0.336700337,1.346801347,15.48821549,0.673400673,213,2.01703E+13,3/6/17 15:45,2017,03,06
2.516778523,3.355704698,0.838926174,4.194630872,22.31543624,0,533,2.01703E+13,3/6/17 17:00,2017,03,06
-1.262916188,1.836969001,3.099885189,4.936854191,21.12514351,0.114810563,784,2.01703E+13,3/6/17 18:30,2017,03,06
-1.262916188,1.836969001,3.099885189,4.936854191,21.12514351,0.114810563,784,2.01703E+13,3/7/17 0:00,2017,03,07
1.075268817,2.150537634,1.075268817,3.225806452,25.80645161,1.075268817,80,2.01703E+13,3/7/17 0:30,2017,03,07
1.877934272,3.521126761,1.643192488,5.164319249,17.84037559,0,375,2.01703E+13,3/7/17 1:45,2017,03,07
2.89017341,4.046242775,1.156069364,5.202312139,23.12138728,1.156069364,154,2.01703E+13,3/7/17 14:30,2017,03,07
0.233100233,2.564102564,2.331002331,4.895104895,24.59207459,0.116550117,781,2.01703E+13,3/7/17 15:45,2017,03,07
-0.19379845,2.131782946,2.325581395,4.457364341,24.70930233,0.968992248,920,2.01703E+13,3/7/17 15:45,2017,03,07
0.233100233,2.564102564,2.331002331,4.895104895,24.59207459,0.116550117,781,2.01703E+13,3/7/17 16:00,2017,03,07
1.286173633,2.733118971,1.446945338,4.180064309,24.91961415,0.321543408,562,2.01703E+13,3/7/17 19:15,2017,03,07
3.211517165,3.875968992,0.664451827,4.540420819,19.26910299,0.442967885,776,2.01703E+13,3/7/17 21:30,2017,03,07
0.403225806,2.620967742,2.217741935,4.838709677,22.98387097,0.806451613,481,2.01703E+13,3/8/17 10:15,2017,03,08
2.07852194,4.15704388,2.07852194,6.23556582,27.02078522,1.385681293,391,2.01703E+13,3/8/17 16:30,2017,03,08
0.511073254,3.236797274,2.72572402,5.962521295,24.36115843,0.170357751,518,2.01703E+13,3/8/17 16:30,2017,03,08
0.198807157,1.888667992,1.689860835,3.578528827,21.96819085,0.596421471,914,2.01703E+13,3/8/17 20:15,2017,03,08
2.07852194,4.15704388,2.07852194,6.23556582,27.02078522,1.385681293,391,2.01703E+13,3/8/17 21:15,2017,03,08
0.511073254,3.236797274,2.72572402,5.962521295,24.36115843,0.170357751,518,2.01703E+13,3/8/17 21:15,2017,03,08
0.410677618,2.669404517,2.258726899,4.928131417,23.40862423,0.821355236,475,2.01703E+13,3/9/17 2:45,2017,03,09
-0.281425891,1.594746717,1.876172608,3.470919325,23.73358349,1.407129456,966,2.01703E+13,3/9/17 14:00,2017,03,09
0,2.764976959,2.764976959,5.529953917,20.73732719,2.764976959,199,2.01703E+13,3/9/17 16:30,2017,03,09
1.231802912,3.9193729,2.687569989,6.606942889,21.83650616,0.111982083,790,2.01703E+13,3/9/17 16:45,2017,03,09
2.029769959,3.112313938,1.082543978,4.194857916,19.8917456,0.135317997,529,2.01703E+13,3/9/17 19:00,2017,03,09
1.836734694,3.87755102,2.040816327,5.918367347,22.44897959,1.836734694,418,2.01703E+13,3/9/17 20:00,2017,03,09
1.836734694,3.87755102,2.040816327,5.918367347,22.44897959,1.836734694,418,2.01703E+13,3/9/17 20:45,2017,03,09
2.554278416,3.575989783,1.021711367,4.597701149,16.34738186,0.127713921,581,2.01703E+13,3/9/17 23:30,2017,03,09
0.418848168,2.094240838,1.67539267,3.769633508,23.14136126,0.523560209,850,2.01703E+13,3/10/17 14:45,2017,03,10
1.744186047,1.744186047,0,1.744186047,25.29069767,1.162790698,300,2.01703E+13,3/10/17 16:30,2017,03,10
3.416149068,4.50310559,1.086956522,5.590062112,22.82608696,3.726708075,575,2.01703E+13,3/10/17 21:15,2017,03,10
3.036238981,3.428011753,0.391772772,3.819784525,20.37218413,0.195886386,904,2.01703E+13,3/10/17 23:45,2017,03,10
0.418848168,2.094240838,1.67539267,3.769633508,23.14136126,0.523560209,850,2.01703E+13,3/11/17 1:30,2017,03,11
2.85326087,3.804347826,0.951086957,4.755434783,17.66304348,0.27173913,669,2.01703E+13,3/11/17 7:45,2017,03,11
3.092783505,3.373945642,0.281162137,3.655107779,18.83786317,0.093720712,953,2.01703E+13,3/12/17 13:00,2017,03,12
-0.181488203,2.359346642,2.540834846,4.900181488,25.22686025,0,482,2.01703E+13,3/12/17 23:45,2017,03,12
0.312989045,2.190923318,1.877934272,4.06885759,20.34428795,0.156494523,543,2.01703E+13,3/13/17 14:00,2017,03,13
3.603603604,4.004004004,0.4004004,4.404404404,18.41841842,0.1001001,877,2.01703E+13,3/13/17 14:45,2017,03,13
2.68907563,3.361344538,0.672268908,4.033613445,22.5210084,0,532,2.01703E+13,3/13/17 16:00,2017,03,13
2.575896964,3.311867525,0.735970561,4.047838086,19.22723091,0.18399264,827,2.01703E+13,3/13/17 16:30,2017,03,13
-0.651041667,2.213541667,2.864583333,5.078125,26.04166667,0.390625,697,2.01703E+13,3/13/17 19:00,2017,03,13
3.686635945,5.069124424,1.382488479,6.451612903,24.88479263,1.843317972,390,2.01703E+13,3/13/17 19:15,2017,03,13
-0.651041667,2.213541667,2.864583333,5.078125,26.04166667,0.390625,697,2.01703E+13,3/13/17 21:00,2017,03,13
0.312989045,2.190923318,1.877934272,4.06885759,20.34428795,0.156494523,543,2.01703E+13,3/13/17 21:00,2017,03,13
-0.140646976,2.390998594,2.53164557,4.922644163,21.51898734,0,622,2.01703E+13,3/13/17 23:15,2017,03,13
-0.140646976,2.390998594,2.53164557,4.922644163,21.51898734,0,622,2.01703E+13,3/14/17 3:00,2017,03,14
0.244498778,1.222493888,0.97799511,2.200488998,22.00488998,0,385,2.01703E+13,3/14/17 5:00,2017,03,14
1.75879397,3.015075377,1.256281407,4.271356784,16.08040201,0.753768844,314,2.01703E+13,3/14/17 17:15,2017,03,14
3.530895334,3.783102144,0.25220681,4.035308953,21.94199243,0,706,2.01703E+13,3/15/17 23:30,2017,03,15
3.530895334,3.783102144,0.25220681,4.035308953,21.94199243,0,706,2.01703E+13,3/16/17 1:45,2017,03,16
2.401372213,2.915951973,0.51457976,3.430531732,17.49571184,0.51457976,530,2.01703E+13,3/16/17 5:30,2017,03,16
3.733955659,3.967327888,0.233372229,4.200700117,20.88681447,0,761,2.01703E+13,3/17/17 13:30,2017,03,17
0.591715976,0.887573964,0.295857988,1.183431953,19.52662722,0,316,2.01703E+13,3/17/17 14:30,2017,03,17
-1.052631579,2.894736842,3.947368421,6.842105263,22.89473684,0.789473684,353,2.01703E+13,3/17/17 14:30,2017,03,17
-4.487179487,0.641025641,5.128205128,5.769230769,16.66666667,0,129,2.01703E+13,3/18/17 2:00,2017,03,18
2.779532533,4.548325963,1.76879343,6.317119394,24.25773847,0,1419,2.01703E+13,3/18/17 10:00,2017,03,18
-0.403225806,2.553763441,2.956989247,5.510752688,24.8655914,1.747311828,665,2.01703E+13,3/19/17 19:00,2017,03,19
0.164473684,3.125,2.960526316,6.085526316,23.19078947,0.657894737,557,2.01703E+13,3/19/17 19:00,2017,03,19
0.324675325,3.409090909,3.084415584,6.493506494,23.86363636,0.974025974,548,2.01703E+13,3/19/17 19:00,2017,03,19
0.168350168,3.198653199,3.03030303,6.228956229,23.73737374,0.673400673,529,2.01703E+13,3/19/17 19:15,2017,03,19
-1.418439716,1.418439716,2.836879433,4.255319149,24.11347518,0.709219858,114,2.01703E+13,3/20/17 14:00,2017,03,20
2.985074627,2.985074627,0,2.985074627,19.40298507,2.23880597,116,2.01703E+13,3/20/17 18:00,2017,03,20
1.085271318,2.945736434,1.860465116,4.80620155,25.11627907,1.240310078,590,2.01703E+13,3/20/17 19:30,2017,03,20
1.525054466,2.178649237,0.653594771,2.832244009,22.22222222,0,418,2.01703E+13,3/20/17 19:45,2017,03,20
0.724637681,2.898550725,2.173913043,5.072463768,24.75845411,0.241545894,761,2.01703E+13,3/20/17 20:15,2017,03,20
0.605326877,2.905569007,2.300242131,5.205811138,25.54479419,0.242130751,741,2.01703E+13,3/20/17 20:30,2017,03,20
0.746268657,2.985074627,2.23880597,5.223880597,25.49751244,0.248756219,723,2.01703E+13,3/20/17 20:45,2017,03,20
1.085271318,2.945736434,1.860465116,4.80620155,25.11627907,1.240310078,590,2.01703E+13,3/20/17 21:30,2017,03,20
2.928416486,3.036876356,0.10845987,3.145336226,21.69197397,0,821,2.01703E+13,3/20/17 21:30,2017,03,20
-1.333333333,2,3.333333333,5.333333333,24,0.666666667,119,2.01703E+13,3/20/17 21:30,2017,03,20
2.879581152,4.188481675,1.308900524,5.497382199,21.9895288,0,343,2.01703E+13,3/20/17 22:15,2017,03,20
0.746268657,2.985074627,2.23880597,5.223880597,25.49751244,0.248756219,723,2.01703E+13,3/20/17 22:45,2017,03,20
3.636363636,3.827751196,0.19138756,4.019138756,17.99043062,0,957,2.01703E+13,3/21/17 3:30,2017,03,21
3.356367226,3.455083909,0.098716683,3.553800592,19.84205331,0,918,2.01703E+13,3/21/17 14:00,2017,03,21
1.141226819,3.994293866,2.853067047,6.847360913,25.82025678,0.570613409,644,2.01703E+13,3/21/17 18:15,2017,03,21
5.112474438,5.112474438,0,5.112474438,22.90388548,0.204498978,433,2.01703E+13,3/21/17 19:30,2017,03,21
9.615384615,9.615384615,0,9.615384615,19.23076923,0,85,2.01703E+13,3/22/17 7:15,2017,03,22
9.007832898,9.399477807,0.391644909,9.791122715,17.75456919,0.91383812,646,2.01703E+13,3/22/17 12:30,2017,03,22
0.437956204,2.481751825,2.04379562,4.525547445,22.91970803,0.145985401,629,2.01703E+13,3/23/17 14:00,2017,03,23
0.437956204,2.481751825,2.04379562,4.525547445,22.91970803,0.145985401,629,2.01703E+13,3/23/17 18:15,2017,03,23
2.742409403,3.33006856,0.587659158,3.917727718,20.66601371,0.097943193,912,2.01703E+13,3/24/17 8:45,2017,03,24
1.081081081,3.567567568,2.486486486,6.054054054,24.75675676,0.108108108,793,2.01703E+13,3/24/17 18:15,2017,03,24
-2.689873418,0.791139241,3.481012658,4.272151899,27.84810127,0.316455696,585,2.01703E+13,3/24/17 20:00,2017,03,24
1.081081081,3.567567568,2.486486486,6.054054054,24.75675676,0.108108108,793,2.01703E+13,3/24/17 22:00,2017,03,24
2.127659574,5.265957447,3.138297872,8.404255319,29.36170213,0.478723404,1733,2.01703E+13,3/25/17 20:15,2017,03,25
2.724358974,4.326923077,1.602564103,5.929487179,23.55769231,0,543,2.01703E+13,3/27/17 14:45,2017,03,27
2.724358974,4.326923077,1.602564103,5.929487179,23.55769231,0,543,2.01703E+13,3/27/17 18:45,2017,03,27
3.474178404,3.849765258,0.375586854,4.225352113,19.06103286,0.093896714,955,2.01703E+13,3/27/17 20:15,2017,03,27
2.685950413,4.752066116,2.066115702,6.818181818,24.17355372,1.859504132,428,2.01703E+13,3/27/17 21:45,2017,03,27
1.751824818,2.773722628,1.02189781,3.795620438,26.71532847,1.02189781,608,2.01703E+13,3/28/17 15:15,2017,03,28
3.351955307,4.655493482,1.303538175,5.959031657,22.71880819,1.303538175,465,2.01703E+13,3/30/17 13:15,2017,03,30
-0.666666667,1.333333333,2,3.333333333,23.33333333,0.666666667,124,2.01703E+13,3/30/17 14:00,2017,03,30
-0.602409639,1.807228916,2.409638554,4.21686747,22.89156627,0.602409639,136,2.01703E+13,3/30/17 14:15,2017,03,30
3.351955307,4.655493482,1.303538175,5.959031657,22.71880819,1.303538175,465,2.01703E+13,3/30/17 19:00,2017,03,30
3.405865658,3.878902554,0.473036897,4.351939451,18.07000946,0.094607379,947,2.01703E+13,3/30/17 23:00,2017,03,30
1.960784314,3.758169935,1.797385621,5.555555556,20.4248366,0.816993464,561,2.01703E+13,3/31/17 19:45,2017,03,31
1.953125,5.208333333,3.255208333,8.463541667,23.56770833,0.390625,692,2.01703E+13,3/31/17 20:45,2017,03,31
1.953125,5.208333333,3.255208333,8.463541667,23.56770833,0.390625,692,2.01704E+13,4/1/17 0:00,2017,04,01
1.742627346,2.949061662,1.206434316,4.155495979,22.25201072,0.134048257,643,2.01704E+13,4/3/17 14:15,2017,04,03
1.742627346,2.949061662,1.206434316,4.155495979,22.25201072,0.134048257,643,2.01704E+13,4/3/17 18:30,2017,04,03
2.322738386,4.645476773,2.322738386,6.968215159,23.10513447,0.244498778,746,2.01704E+13,4/3/17 21:45,2017,04,03
2.693602694,3.367003367,0.673400673,4.04040404,22.39057239,0,532,2.01704E+13,4/3/17 22:15,2017,04,03
3.944020356,4.071246819,0.127226463,4.198473282,22.7735369,0.254452926,720,2.01704E+13,4/3/17 23:00,2017,04,03
2.413793103,3.275862069,0.862068966,4.137931034,20,0,506,2.01704E+13,4/3/17 23:15,2017,04,03
1.089918256,2.452316076,1.36239782,3.814713896,18.52861035,0.544959128,1228,2.01704E+13,4/4/17 10:30,2017,04,04
-2.125398512,1.806588735,3.931987248,5.738575983,25.92986185,0.637619554,852,2.01704E+13,4/4/17 13:30,2017,04,04
-2.125398512,1.806588735,3.931987248,5.738575983,25.92986185,0.637619554,852,2.01704E+13,4/4/17 17:45,2017,04,04
0,1.428571429,1.428571429,2.857142857,22.14285714,0.714285714,115,2.01704E+13,4/5/17 14:00,2017,04,05
0.684931507,2.054794521,1.369863014,3.424657534,21.91780822,0.684931507,120,2.01704E+13,4/5/17 14:00,2017,04,05
-0.862068966,3.448275862,4.310344828,7.75862069,24.13793103,2.873563218,325,2.01704E+13,4/5/17 17:30,2017,04,05
2.042711235,4.921077066,2.878365831,7.799442897,28.59795729,0.185701021,997,2.01704E+13,4/5/17 21:00,2017,04,05
-1.315789474,1.973684211,3.289473684,5.263157895,21.05263158,1.315789474,134,2.01704E+13,4/6/17 13:15,2017,04,06
1.349693252,3.435582822,2.085889571,5.521472393,21.59509202,0,699,2.01704E+13,4/6/17 15:15,2017,04,06
-0.220507166,2.094818082,2.315325248,4.41014333,24.47629548,1.212789416,832,2.01704E+13,4/6/17 17:15,2017,04,06
0.833333333,2.5,1.666666667,4.166666667,16.66666667,0,111,2.01704E+13,4/6/17 17:30,2017,04,06
0.263852243,2.506596306,2.242744063,4.749340369,23.4828496,0.263852243,696,2.01704E+13,4/6/17 18:00,2017,04,06
0.591016548,4.255319149,3.6643026,7.919621749,24.3498818,0.236406619,757,2.01704E+13,4/6/17 18:30,2017,04,06
-0.128534704,2.442159383,2.570694087,5.01285347,23.5218509,0.257069409,711,2.01704E+13,4/6/17 19:30,2017,04,06
0.100502513,3.618090452,3.51758794,7.135678392,25.12562814,1.105527638,893,2.01704E+13,4/6/17 19:30,2017,04,06
0.590318772,4.368358914,3.778040142,8.146399055,24.32113341,0.236127509,759,2.01704E+13,4/6/17 19:30,2017,04,06
0.668151448,4.231625835,3.563474388,7.795100223,21.82628062,0.890868597,401,2.01704E+13,4/6/17 20:15,2017,04,06
0.954198473,4.580152672,3.625954198,8.20610687,26.90839695,1.526717557,480,2.01704E+13,4/6/17 20:15,2017,04,06
-0.230149597,1.726121979,1.956271577,3.682393556,23.24510932,1.841196778,780,2.01704E+13,4/6/17 20:45,2017,04,06
0.591016548,4.255319149,3.6643026,7.919621749,24.3498818,0.236406619,757,2.01704E+13,4/6/17 21:00,2017,04,06
-0.511945392,2.730375427,3.242320819,5.972696246,26.27986348,0,519,2.01704E+13,4/7/17 1:00,2017,04,07
-1.492537313,3.980099502,5.472636816,9.452736318,17.91044776,1.990049751,187,2.01704E+13,4/7/17 1:45,2017,04,07
-2.118644068,0.847457627,2.966101695,3.813559322,22.03389831,1.271186441,213,2.01704E+13,4/7/17 14:45,2017,04,07
-0.876232202,1.971522453,2.847754655,4.819277108,22.12486309,0.109529025,820,2.01704E+13,4/7/17 16:45,2017,04,07
-0.880088009,2.090209021,2.97029703,5.060506051,22.44224422,0.110011001,788,2.01704E+13,4/7/17 16:45,2017,04,07
-0.899887514,2.024746907,2.924634421,4.949381327,22.72215973,0.112485939,772,2.01704E+13,4/7/17 16:45,2017,04,07
-0.900900901,2.027027027,2.927927928,4.954954955,22.74774775,0.112612613,772,2.01704E+13,4/7/17 17:30,2017,04,07
-1.162790698,1.744186047,2.906976744,4.651162791,23.74031008,0.968992248,905,2.01704E+13,4/7/17 19:15,2017,04,07
0.666666667,3.777777778,3.111111111,6.888888889,25.11111111,0.888888889,400,2.01704E+13,4/7/17 20:30,2017,04,07
0.136986301,2.397260274,2.260273973,4.657534247,24.24657534,0.684931507,1333,2.01704E+13,4/7/17 20:30,2017,04,07
0.666666667,3.777777778,3.111111111,6.888888889,25.11111111,0.888888889,400,2.01704E+13,4/8/17 1:00,2017,04,08
0.879120879,2.417582418,1.538461538,3.956043956,20.43956044,0,418,2.01704E+13,4/8/17 14:15,2017,04,08
3.099173554,3.615702479,0.516528926,4.132231405,20.1446281,0.103305785,867,2.01704E+13,4/9/17 5:45,2017,04,09
0.916030534,1.374045802,0.458015267,1.832061069,23.35877863,0.458015267,593,2.01704E+13,4/10/17 13:45,2017,04,10
0.916030534,1.374045802,0.458015267,1.832061069,23.35877863,0.458015267,593,2.01704E+13,4/10/17 15:00,2017,04,10
0.900900901,2.702702703,1.801801802,4.504504505,16.21621622,0,101,2.01704E+13,4/10/17 15:15,2017,04,10
0.552486188,0.710339384,0.157853197,0.868192581,21.78374112,0.078926598,1192,2.01704E+13,4/10/17 17:15,2017,04,10
0,3.405017921,3.405017921,6.810035842,23.83512545,0,490,2.01704E+13,4/10/17 21:15,2017,04,10
-0.695249131,2.433371958,3.128621089,5.561993048,24.33371958,0.579374276,759,2.01704E+13,4/11/17 10:00,2017,04,11
3.369672944,3.865213082,0.495540139,4.360753221,20.11892963,0.099108028,896,2.01704E+13,4/11/17 10:00,2017,04,11
-0.505050505,2.02020202,2.525252525,4.545454545,24.36868687,0.252525253,711,2.01704E+13,4/11/17 14:45,2017,04,11
0.382043935,0.382043935,0,0.382043935,21.68099331,0,969,2.01704E+13,4/11/17 15:00,2017,04,11
-0.505050505,2.02020202,2.525252525,4.545454545,24.36868687,0.252525253,711,2.01704E+13,4/11/17 19:30,2017,04,11
3.908045977,3.908045977,0,3.908045977,18.62068966,0.229885057,393,2.01704E+13,4/11/17 21:00,2017,04,11
0.429553265,3.436426117,3.006872852,6.443298969,24.31271478,0.515463918,1041,2.01704E+13,4/11/17 23:30,2017,04,11
2.474526929,5.240174672,2.765647744,8.005822416,25.47307132,0.291120815,602,2.01704E+13,4/12/17 19:15,2017,04,12
1.623376623,2.597402597,0.974025974,3.571428571,23.53896104,0.324675325,534,2.01704E+13,4/12/17 20:15,2017,04,12
1.704545455,2.840909091,1.136363636,3.977272727,25,0.378787879,457,2.01704E+13,4/12/17 22:00,2017,04,12
-0.751879699,3.007518797,3.759398496,6.766917293,23.12030075,0.563909774,460,2.01704E+13,4/12/17 23:30,2017,04,12
0.351288056,2.81030445,2.459016393,5.269320843,21.31147541,0.117096019,769,2.01704E+13,4/13/17 0:00,2017,04,13
2.474526929,5.240174672,2.765647744,8.005822416,25.47307132,0.291120815,602,2.01704E+13,4/13/17 0:00,2017,04,13
0.471142521,2.826855124,2.355712603,5.182567727,21.20141343,0.11778563,763,2.01704E+13,4/13/17 0:15,2017,04,13
1.698113208,2.830188679,1.132075472,3.962264151,24.90566038,0.377358491,461,2.01704E+13,4/13/17 0:15,2017,04,13
0,2.407221665,2.407221665,4.81444333,22.46740221,1.003009027,899,2.01704E+13,4/13/17 0:30,2017,04,13
0.462427746,2.774566474,2.312138728,5.086705202,20.80924855,0.115606936,799,2.01704E+13,4/13/17 0:45,2017,04,13
0.471142521,2.826855124,2.355712603,5.182567727,21.20141343,0.11778563,763,2.01704E+13,4/13/17 0:45,2017,04,13
0.471142521,2.826855124,2.355712603,5.182567727,21.20141343,0.11778563,763,2.01704E+13,4/13/17 0:45,2017,04,13
0.657894737,1.973684211,1.315789474,3.289473684,22.36842105,0.657894737,126,2.01704E+13,4/13/17 14:00,2017,04,13
0,1.398601399,1.398601399,2.797202797,22.37762238,0.699300699,118,2.01704E+13,4/13/17 14:00,2017,04,13
