v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
0,1.19047619,1.19047619,2.380952381,22.02380952,0,147,2.01702E+13,2/2/17 20:15,2017,02,02
4.225352113,4.225352113,0,4.225352113,28.16901408,0,126,2.01702E+13,2/2/17 20:15,2017,02,02
0.488997555,2.200488998,1.711491443,3.91198044,22.00488998,0,346,2.01702E+13,2/2/17 20:30,2017,02,02
0,0,0,0,14.1025641,0,29,2.01702E+13,2/2/17 20:45,2017,02,02
0,0,0,0,27.5862069,0,121,2.01702E+13,2/2/17 21:00,2017,02,02
0,0.523560209,0.523560209,1.047120419,16.23036649,0,119,2.01702E+13,2/2/17 21:45,2017,02,02
3.605769231,3.605769231,0,3.605769231,22.35576923,0.480769231,354,2.01702E+13,2/2/17 22:00,2017,02,02
3.260869565,3.260869565,0,3.260869565,20.38043478,0.27173913,302,2.01702E+13,2/2/17 22:30,2017,02,02
0.407608696,2.309782609,1.902173913,4.211956522,24.45652174,0.407608696,654,2.01702E+13,2/2/17 23:15,2017,02,02
1.239669421,1.652892562,0.41322314,2.066115702,19.83471074,0,211,2.01702E+13,2/3/17 1:45,2017,02,03
1.215805471,1.823708207,0.607902736,2.431610942,22.49240122,0,292,2.01702E+13,2/3/17 6:00,2017,02,03
3.051643192,3.051643192,0,3.051643192,21.12676056,0.234741784,343,2.01702E+13,2/3/17 6:00,2017,02,03
1.834862385,2.752293578,0.917431193,3.669724771,23.39449541,0,183,2.01702E+13,2/3/17 6:15,2017,02,03
1.785714286,2.678571429,0.892857143,3.571428571,22.32142857,0,187,2.01702E+13,2/3/17 6:30,2017,02,03
0.541125541,0.974025974,0.432900433,1.406926407,19.91341991,0.108225108,823,2.01702E+13,2/3/17 12:45,2017,02,03
-0.903614458,1.506024096,2.409638554,3.915662651,24.69879518,0,313,2.01702E+13,2/3/17 15:30,2017,02,03
-0.900900901,0.900900901,1.801801802,2.702702703,24.32432432,0,107,2.01702E+13,2/3/17 18:15,2017,02,03
-0.892857143,0.892857143,1.785714286,2.678571429,24.10714286,0,102,2.01702E+13,2/3/17 18:30,2017,02,03
-0.540540541,0.540540541,1.081081081,1.621621622,20.54054054,0,136,2.01702E+13,2/3/17 19:00,2017,02,03
0.704845815,1.321585903,0.616740088,1.938325991,21.40969163,0.352422907,1040,2.01702E+13,2/3/17 19:15,2017,02,03
-0.892857143,0.892857143,1.785714286,2.678571429,24.10714286,0,102,2.01702E+13,2/3/17 19:30,2017,02,03
0.495049505,1.98019802,1.485148515,3.465346535,24.35643564,1.782178218,920,2.01702E+13,2/3/17 21:30,2017,02,03
1.399688958,2.488335925,1.088646967,3.576982893,24.26127527,0.311041991,466,2.01702E+13,2/3/17 21:30,2017,02,03
-0.263852243,1.846965699,2.110817942,3.957783641,20.84432718,0.791556728,352,2.01702E+13,2/3/17 22:30,2017,02,03
0.826446281,1.928374656,1.101928375,3.03030303,25.06887052,0,331,2.01702E+13,2/5/17 19:15,2017,02,05
0,1.183431953,1.183431953,2.366863905,21.89349112,0,147,2.01702E+13,2/5/17 22:15,2017,02,05
-0.748129676,2.244389027,2.992518703,5.236907731,21.19700748,0.249376559,366,2.01702E+13,2/6/17 2:45,2017,02,06
-0.531914894,1.462765957,1.994680851,3.457446809,20.87765957,0.265957447,579,2.01702E+13,2/6/17 15:30,2017,02,06
1.210428305,1.862197393,0.651769088,2.51396648,20.48417132,0.372439479,960,2.01702E+13,2/6/17 16:30,2017,02,06
-1.601830664,0.686498856,2.288329519,2.974828375,21.28146453,0,391,2.01702E+13,2/6/17 20:30,2017,02,06
0.160513644,1.926163724,1.76565008,3.691813804,22.7929374,0.160513644,579,2.01702E+13,2/6/17 21:00,2017,02,06
0.740740741,1.111111111,0.37037037,1.481481481,20,0,228,2.01702E+13,2/7/17 0:30,2017,02,07
-0.602409639,1.204819277,1.807228916,3.012048193,22.89156627,0,611,2.01702E+13,2/7/17 7:45,2017,02,07
-0.631911532,1.263823065,1.895734597,3.159557662,23.3807267,0,583,2.01702E+13,2/7/17 8:00,2017,02,07
-0.533333333,1.2,1.733333333,2.933333333,22.26666667,0.133333333,665,2.01702E+13,2/7/17 8:15,2017,02,07
0,0,0,0,20.56737589,0,123,2.01702E+13,2/7/17 8:30,2017,02,07
0,0,0,0,20.56737589,0,123,2.01702E+13,2/7/17 8:30,2017,02,07
1.576576577,1.914414414,0.337837838,2.252252252,21.05855856,0,813,2.01702E+13,2/7/17 8:45,2017,02,07
-0.615384615,1.230769231,1.846153846,3.076923077,24.15384615,0,597,2.01702E+13,2/7/17 9:00,2017,02,07
-0.436046512,1.453488372,1.889534884,3.343023256,22.81976744,0.726744186,635,2.01702E+13,2/7/17 9:45,2017,02,07
1.647446458,1.812191104,0.164744646,1.97693575,19.60461285,0,545,2.01702E+13,2/7/17 10:15,2017,02,07
-0.651465798,1.302931596,1.954397394,3.25732899,24.10423453,1.140065147,556,2.01702E+13,2/7/17 12:15,2017,02,07
-0.224719101,1.797752809,2.02247191,3.820224719,21.12359551,0,394,2.01702E+13,2/7/17 18:30,2017,02,07
-1.769911504,2.064896755,3.83480826,5.899705015,27.72861357,1.769911504,297,2.01702E+13,2/7/17 20:45,2017,02,07
0.985221675,0.985221675,0,0.985221675,11.33004926,0.985221675,158,2.01702E+13,2/8/17 1:45,2017,02,08
0,1.395348837,1.395348837,2.790697674,24.18604651,1.162790698,399,2.01702E+13,2/8/17 13:45,2017,02,08
1.5625,1.953125,0.390625,2.34375,19.04296875,0.1953125,910,2.01702E+13,2/8/17 20:15,2017,02,08
1.062801932,2.028985507,0.966183575,2.995169082,19.22705314,0.289855072,912,2.01702E+13,2/8/17 21:00,2017,02,08
1.105990783,1.843317972,0.737327189,2.580645161,18.98617512,0.276497696,976,2.01702E+13,2/8/17 21:00,2017,02,08
3.315881326,4.537521815,1.221640489,5.759162304,18.32460733,0.17452007,533,2.01702E+13,2/9/17 15:45,2017,02,09
-1.39275766,0.557103064,1.949860724,2.506963788,20.05571031,1.671309192,309,2.01702E+13,2/9/17 20:30,2017,02,09
1.317365269,4.071856287,2.754491018,6.826347305,22.39520958,0.718562874,749,2.01702E+13,2/10/17 15:30,2017,02,10
-0.702247191,1.404494382,2.106741573,3.511235955,26.12359551,2.247191011,644,2.01702E+13,2/10/17 16:15,2017,02,10
1.443569554,4.199475066,2.755905512,6.955380577,21.39107612,0.656167979,683,2.01702E+13,2/10/17 16:30,2017,02,10
1.328502415,4.106280193,2.777777778,6.884057971,22.34299517,0.603864734,742,2.01702E+13,2/10/17 16:30,2017,02,10
1.311084625,4.052443385,2.74135876,6.793802145,22.28843862,0.715137068,781,2.01702E+13,2/10/17 16:45,2017,02,10
0,1.446945338,1.446945338,2.893890675,20.90032154,0.160771704,453,2.01702E+13,2/10/17 23:30,2017,02,10
-0.510204082,2.380952381,2.891156463,5.272108844,19.3877551,0,555,2.01702E+13,2/11/17 15:45,2017,02,11
1.405810684,1.968134958,0.562324274,2.530459231,20.05623243,0.093720712,958,2.01702E+13,2/11/17 23:30,2017,02,11
3.666666667,3.666666667,0,3.666666667,26,0.333333333,244,2.01702E+13,2/12/17 9:45,2017,02,12
0.482315113,1.286173633,0.803858521,2.090032154,20.90032154,0,559,2.01702E+13,2/13/17 11:45,2017,02,13
-0.1953125,1.171875,1.3671875,2.5390625,23.2421875,0.1953125,453,2.01702E+13,2/13/17 14:15,2017,02,13
0,2.173913043,2.173913043,4.347826087,24.7826087,1.739130435,215,2.01702E+13,2/13/17 14:45,2017,02,13
3.241491086,4.376012966,1.13452188,5.510534846,26.5802269,0.810372771,561,2.01702E+13,2/13/17 17:45,2017,02,13
0,1.453957997,1.453957997,2.907915994,22.77867528,0.323101777,566,2.01702E+13,2/13/17 21:45,2017,02,13
3.169572108,4.278922345,1.109350238,5.388272583,25.99049128,0.792393027,567,2.01702E+13,2/13/17 23:15,2017,02,13
-2.105263158,1.052631579,3.157894737,4.210526316,22.10526316,0,77,2.01702E+13,2/14/17 15:30,2017,02,14
0,1.777059774,1.777059774,3.554119548,21.32471729,0.161550889,448,2.01702E+13,2/14/17 16:30,2017,02,14
0.831792976,1.109057301,0.277264325,1.386321627,20.60998152,0.184842884,980,2.01702E+13,2/14/17 21:45,2017,02,14
0,0,0,0,19.69849246,0,893,2.01702E+13,2/15/17 12:00,2017,02,15
0.345423143,0.431778929,0.086355786,0.518134715,18.39378238,0.086355786,1029,2.01702E+13,2/15/17 14:00,2017,02,15
-0.636942675,0.636942675,1.27388535,1.910828025,22.29299363,0,137,2.01702E+13,2/15/17 17:00,2017,02,15
1.327433628,1.769911504,0.442477876,2.212389381,21.23893805,0,591,2.01702E+13,2/15/17 18:15,2017,02,15
0.119760479,2.155688623,2.035928144,4.191616766,21.19760479,0,750,2.01702E+13,2/15/17 19:15,2017,02,15
-0.636942675,0.636942675,1.27388535,1.910828025,22.29299363,0,137,2.01702E+13,2/16/17 13:45,2017,02,16
1.325178389,2.140672783,0.815494393,2.956167176,21.10091743,0.203873598,874,2.01702E+13,2/16/17 18:30,2017,02,16
3.840682788,4.409672831,0.568990043,4.978662873,17.92318634,3.556187767,619,2.01702E+13,2/16/17 23:15,2017,02,16
4.054054054,6.081081081,2.027027027,8.108108108,24.32432432,1.013513514,258,2.01702E+13,2/17/17 12:45,2017,02,17
-1.603498542,1.967930029,3.571428571,5.539358601,27.33236152,1.239067055,1251,2.01702E+13,2/17/17 15:15,2017,02,17
1.511335013,1.889168766,0.377833753,2.267002519,22.67002519,0,705,2.01702E+13,2/17/17 15:30,2017,02,17
-0.143061516,0.858369099,1.001430615,1.859799714,20.8869814,0,635,2.01702E+13,2/17/17 20:45,2017,02,17
2.33281493,3.110419907,0.777604977,3.888024883,25.34992224,0.311041991,572,2.01702E+13,2/18/17 0:30,2017,02,18
0.836820084,1.255230126,0.418410042,1.673640167,20.29288703,0.209205021,857,2.01702E+13,2/18/17 21:45,2017,02,18
0.603136309,0.723763571,0.120627262,0.844390832,21.23039807,0,748,2.01702E+13,2/19/17 5:45,2017,02,19
1.291512915,1.752767528,0.461254613,2.21402214,18.54243542,0.092250923,966,2.01702E+13,2/20/17 18:00,2017,02,20
3.300970874,4.660194175,1.359223301,6.019417476,21.16504854,0.194174757,489,2.01702E+13,2/21/17 1:45,2017,02,21
2.564102564,2.820512821,0.256410256,3.076923077,17.17948718,0,338,2.01702E+13,2/21/17 17:15,2017,02,21
1.467505241,3.354297694,1.886792453,5.241090147,19.91614256,0.209643606,426,2.01702E+13,2/21/17 17:45,2017,02,21
1.425661914,3.258655804,1.83299389,5.091649695,19.34826884,0.203665988,432,2.01702E+13,2/21/17 22:30,2017,02,21
0.974313552,1.505757307,0.531443756,2.037201063,19.1319752,0.265721878,996,2.01702E+13,2/22/17 21:15,2017,02,22
1.274623407,2.780996524,1.506373117,4.287369641,27.63615295,0.521436848,1587,2.01702E+13,2/23/17 17:30,2017,02,23
0.597014925,4.179104478,3.582089552,7.76119403,25.97014925,0.597014925,590,2.01702E+13,2/23/17 20:15,2017,02,23
-1.401869159,2.336448598,3.738317757,6.074766355,27.10280374,1.401869159,194,2.01702E+13,2/24/17 19:15,2017,02,24
2.104208417,2.50501002,0.400801603,2.905811623,19.13827655,0.100200401,899,2.01702E+13,2/26/17 21:30,2017,02,26
0.495399858,2.335456476,1.840056617,4.175513093,21.65605096,0.495399858,1255,2.01702E+13,2/27/17 0:00,2017,02,27
0.92969204,2.789076119,1.859384079,4.648460198,23.41661825,1.104009297,1539,2.01702E+13,2/27/17 17:45,2017,02,27
2.216748768,2.709359606,0.492610837,3.201970443,23.6453202,0.985221675,356,2.01702E+13,2/28/17 0:30,2017,02,28
1.573976915,1.888772298,0.314795383,2.203567681,19.62224554,0.209863589,851,2.01702E+13,2/28/17 21:30,2017,02,28
1.047729919,1.51338766,0.465657742,1.979045402,19.20838184,0.116414435,757,2.01702E+13,2/28/17 21:45,2017,02,28
1.884700665,2.106430155,0.22172949,2.328159645,17.96008869,0,822,2.01702E+13,2/28/17 22:45,2017,02,28
1.718907988,2.123356926,0.404448938,2.527805865,20.93023256,0.202224469,903,2.01703E+13,3/1/17 1:00,2017,03,01
0.986436498,1.233045623,0.246609125,1.479654747,22.31812577,0,720,2.01703E+13,3/1/17 1:45,2017,03,01
1.342975207,1.859504132,0.516528926,2.376033058,20.76446281,0.309917355,871,2.01703E+13,3/1/17 4:15,2017,03,01
0.528169014,2.376760563,1.848591549,4.225352113,20.77464789,0.352112676,1018,2.01703E+13,3/1/17 7:15,2017,03,01
0.43956044,2.857142857,2.417582418,5.274725275,22.63736264,2.197802198,434,2.01703E+13,3/1/17 14:30,2017,03,01
2.01511335,3.904282116,1.889168766,5.793450882,23.29974811,0.755667506,723,2.01703E+13,3/1/17 19:15,2017,03,01
4.838709677,4.838709677,0,4.838709677,16.12903226,0,54,2.01703E+13,3/1/17 19:45,2017,03,01
4.838709677,4.838709677,0,4.838709677,16.12903226,0,54,2.01703E+13,3/1/17 19:45,2017,03,01
1.95599022,4.034229829,2.078239609,6.112469438,23.22738386,0.855745721,742,2.01703E+13,3/1/17 20:30,2017,03,01
1.519756839,2.026342452,0.506585613,2.532928065,18.64235056,0.101317123,878,2.01703E+13,3/1/17 21:30,2017,03,01
1.261261261,3.423423423,2.162162162,5.585585586,20.54054054,0.18018018,504,2.01703E+13,3/1/17 21:30,2017,03,01
1.886792453,1.886792453,0,1.886792453,18.23899371,0.628930818,122,2.01703E+13,3/2/17 18:00,2017,03,02
-0.591715976,2.603550296,3.195266272,5.798816568,24.49704142,0.710059172,756,2.01703E+13,3/2/17 19:00,2017,03,02
1.057579318,1.410105758,0.352526439,1.762632197,21.15158637,0.117508813,754,2.01703E+13,3/2/17 21:00,2017,03,02
0.881057269,1.762114537,0.881057269,2.643171806,20.26431718,0.440528634,189,2.01703E+13,3/2/17 21:30,2017,03,02
-0.64516129,0,0.64516129,0.64516129,11.61290323,0,140,2.01703E+13,3/2/17 23:15,2017,03,02
-0.591715976,2.603550296,3.195266272,5.798816568,24.49704142,0.710059172,756,2.01703E+13,3/2/17 23:30,2017,03,02
0,0.980392157,0.980392157,1.960784314,21.07843137,0.490196078,165,2.01703E+13,3/3/17 12:00,2017,03,03
1.309164149,1.711983887,0.402819738,2.114803625,21.55085599,0.100704935,889,2.01703E+13,3/3/17 12:00,2017,03,03
3.170731707,3.658536585,0.487804878,4.146341463,22.43902439,1.463414634,366,2.01703E+13,3/3/17 13:30,2017,03,03
0,0.78125,0.78125,1.5625,17.96875,0.111607143,654,2.01703E+13,3/3/17 13:30,2017,03,03
2.416918429,3.32326284,0.906344411,4.229607251,20.54380665,0,303,2.01703E+13,3/3/17 16:30,2017,03,03
1.333333333,1.866666667,0.533333333,2.4,22.66666667,0,324,2.01703E+13,3/3/17 17:15,2017,03,03
3.170731707,3.658536585,0.487804878,4.146341463,22.43902439,1.463414634,366,2.01703E+13,3/3/17 17:45,2017,03,03
-0.658978583,1.647446458,2.306425041,3.953871499,17.46293245,0.329489292,519,2.01703E+13,3/3/17 18:15,2017,03,03
-0.941619586,2.071563089,3.013182674,5.084745763,22.97551789,0.753295669,492,2.01703E+13,3/3/17 20:00,2017,03,03
0.554528651,1.663585952,1.109057301,2.772643253,20.14787431,0,496,2.01703E+13,3/3/17 21:30,2017,03,03
0.074183976,2.670623145,2.596439169,5.267062315,26.33531157,2.818991098,1223,2.01703E+13,3/3/17 21:45,2017,03,03
0.546448087,1.639344262,1.092896175,2.732240437,20.21857923,0.182149362,504,2.01703E+13,3/3/17 22:30,2017,03,03
0.884955752,2.654867257,1.769911504,4.424778761,20.3539823,3.982300885,193,2.01703E+13,3/3/17 23:15,2017,03,03
1.479915433,1.797040169,0.317124736,2.114164905,21.24735729,0.105708245,849,2.01703E+13,3/5/17 16:30,2017,03,05
2.210884354,2.380952381,0.170068027,2.551020408,22.27891156,0,421,2.01703E+13,3/5/17 17:00,2017,03,05
2.092050209,2.510460251,0.418410042,2.928870293,17.15481172,0.209205021,379,2.01703E+13,3/5/17 17:45,2017,03,05
1.428571429,1.904761905,0.476190476,2.380952381,21.78571429,0.357142857,752,2.01703E+13,3/5/17 19:15,2017,03,05
1.086956522,1.811594203,0.724637681,2.536231884,21.01449275,0,464,2.01703E+13,3/5/17 20:45,2017,03,05
1.121304791,1.529051988,0.407747197,1.936799185,21.91641182,0.203873598,889,2.01703E+13,3/6/17 3:15,2017,03,06
1.243523316,1.658031088,0.414507772,2.07253886,20.93264249,0.207253886,864,2.01703E+13,3/6/17 4:15,2017,03,06
1.411290323,3.024193548,1.612903226,4.637096774,24.39516129,3.629032258,448,2.01703E+13,3/6/17 5:45,2017,03,06
0.948366702,1.369863014,0.421496312,1.791359326,20.12644889,0.210748156,849,2.01703E+13,3/6/17 6:15,2017,03,06
0,1.178781925,1.178781925,2.357563851,25.54027505,0.196463654,460,2.01703E+13,3/6/17 7:00,2017,03,06
-1.405152225,0.702576112,2.107728337,2.81030445,14.9882904,0,354,2.01703E+13,3/6/17 9:30,2017,03,06
1.351351351,1.737451737,0.386100386,2.123552124,27.02702703,0,474,2.01703E+13,3/6/17 11:00,2017,03,06
2.807775378,3.023758099,0.215982721,3.239740821,15.98272138,0.647948164,399,2.01703E+13,3/6/17 12:30,2017,03,06
4.240282686,4.240282686,0,4.240282686,15.54770318,0,239,2.01703E+13,3/6/17 14:45,2017,03,06
2.670623145,2.96735905,0.296735905,3.264094955,23.14540059,0,300,2.01703E+13,3/6/17 15:45,2017,03,06
1.234567901,1.440329218,0.205761317,1.646090535,10.49382716,1.440329218,231,2.01703E+13,3/6/17 16:30,2017,03,06
-0.221238938,3.097345133,3.318584071,6.415929204,32.74336283,0.442477876,414,2.01703E+13,3/6/17 18:30,2017,03,06
-0.221238938,3.097345133,3.318584071,6.415929204,32.74336283,0.442477876,414,2.01703E+13,3/7/17 0:00,2017,03,07
1.1,1.4,0.3,1.7,20.6,0.1,897,2.01703E+13,3/7/17 3:45,2017,03,07
1.25588697,2.354788069,1.098901099,3.453689168,19.62323391,0,567,2.01703E+13,3/7/17 7:15,2017,03,07
1.78041543,4.154302671,2.37388724,6.528189911,22.40356083,0.148367953,592,2.01703E+13,3/8/17 0:45,2017,03,08
2.803738318,2.990654206,0.186915888,3.177570093,21.4953271,0.373831776,480,2.01703E+13,3/8/17 21:15,2017,03,08
1.417004049,1.821862348,0.4048583,2.226720648,20.44534413,0.101214575,899,2.01703E+13,3/9/17 5:45,2017,03,09
1.671309192,2.78551532,1.114206128,3.899721448,22.84122563,0,316,2.01703E+13,3/9/17 7:45,2017,03,09
1.065246338,2.396804261,1.331557923,3.728362184,17.310253,0.732356858,1234,2.01703E+13,3/9/17 13:30,2017,03,09
1.118881119,2.517482517,1.398601399,3.916083916,17.83216783,0.769230769,1225,2.01703E+13,3/9/17 13:45,2017,03,09
1.091405184,2.455661664,1.36425648,3.819918145,17.39427012,0.750341064,1231,2.01703E+13,3/9/17 16:00,2017,03,09
0.828402367,1.538461538,0.710059172,2.24852071,20.35502959,0.118343195,755,2.01703E+13,3/9/17 22:45,2017,03,09
1.362683438,1.886792453,0.524109015,2.410901468,21.06918239,0.104821803,866,2.01703E+13,3/10/17 9:45,2017,03,10
1.322115385,2.644230769,1.322115385,3.966346154,25.60096154,0.240384615,759,2.01703E+13,3/13/17 14:15,2017,03,13
0.340136054,0.612244898,0.272108844,0.884353741,17.14285714,0.068027211,1315,2.01703E+13,3/13/17 22:30,2017,03,13
0.564174894,2.115655853,1.551480959,3.667136812,24.68265162,1.128349788,648,2.01703E+13,3/14/17 2:45,2017,03,14
0.434153401,1.736613603,1.302460203,3.039073806,19.97105644,0.289435601,620,2.01703E+13,3/14/17 13:30,2017,03,14
-0.427350427,0.854700855,1.282051282,2.136752137,20.51282051,0.427350427,205,2.01703E+13,3/14/17 14:00,2017,03,14
-0.711743772,0.711743772,1.423487544,2.135231317,19.92882562,0.355871886,239,2.01703E+13,3/14/17 14:00,2017,03,14
0.605536332,1.903114187,1.297577855,3.200692042,29.84429066,1.124567474,1036,2.01703E+13,3/14/17 15:45,2017,03,14
0.434153401,1.736613603,1.302460203,3.039073806,19.97105644,0.289435601,620,2.01703E+13,3/14/17 18:45,2017,03,14
0.567595459,1.805985552,1.238390093,3.044375645,21.7750258,0.619195046,1713,2.01703E+13,3/15/17 15:45,2017,03,15
0.22172949,3.32594235,3.10421286,6.430155211,29.49002217,3.54767184,410,2.01703E+13,3/15/17 16:30,2017,03,15
1.898734177,1.898734177,0,1.898734177,22.15189873,0,129,2.01703E+13,3/15/17 16:45,2017,03,15
0.763358779,2.290076336,1.526717557,3.816793893,25.95419847,0.954198473,461,2.01703E+13,3/15/17 19:15,2017,03,15
0.22172949,3.32594235,3.10421286,6.430155211,29.49002217,3.54767184,410,2.01703E+13,3/15/17 19:30,2017,03,15
1.510989011,2.884615385,1.373626374,4.258241758,24.03846154,0,663,2.01703E+13,3/16/17 14:15,2017,03,16
1.654135338,2.857142857,1.203007519,4.060150376,23.0075188,0,606,2.01703E+13,3/16/17 14:30,2017,03,16
4.377880184,4.953917051,0.576036866,5.529953917,23.61751152,0.69124424,791,2.01703E+13,3/16/17 15:45,2017,03,16
3.160040775,3.975535168,0.815494393,4.791029562,23.85321101,1.22324159,880,2.01703E+13,3/16/17 15:45,2017,03,16
0.805152979,2.415458937,1.610305958,4.025764895,22.70531401,0.161030596,445,2.01703E+13,3/16/17 20:15,2017,03,16
4.613095238,5.654761905,1.041666667,6.696428571,22.39583333,1.116071429,1218,2.01703E+13,3/17/17 15:00,2017,03,17
-0.416666667,3.055555556,3.472222222,6.527777778,24.86111111,0.138888889,641,2.01703E+13,3/17/17 16:45,2017,03,17
-0.73664825,1.657458564,2.394106814,4.051565378,24.21731123,1.289134438,973,2.01703E+13,3/20/17 5:00,2017,03,20
0.867052023,2.312138728,1.445086705,3.757225434,22.39884393,0.289017341,573,2.01703E+13,3/20/17 12:45,2017,03,20
-1.583710407,1.809954751,3.393665158,5.20361991,23.98190045,1.809954751,404,2.01703E+13,3/20/17 16:45,2017,03,20
4.465493911,5.277401894,0.811907984,6.089309878,26.92828146,1.623815968,677,2.01703E+13,3/20/17 17:15,2017,03,20
4.716336295,5.673274094,0.956937799,6.630211893,24.12850308,0.683526999,1331,2.01703E+13,3/20/17 17:15,2017,03,20
0.080580177,1.692183723,1.611603546,3.303787268,25.46333602,0.161160355,1138,2.01703E+13,3/20/17 17:45,2017,03,20
3.917910448,3.917910448,0,3.917910448,20.89552239,1.119402985,453,2.01703E+13,3/21/17 8:15,2017,03,21
4.06360424,4.06360424,0,4.06360424,20.84805654,1.060070671,471,2.01703E+13,3/21/17 10:00,2017,03,21
4.23572744,4.23572744,0,4.23572744,20.99447514,1.104972376,462,2.01703E+13,3/21/17 10:15,2017,03,21
4.189435337,4.189435337,0,4.189435337,20.76502732,1.092896175,460,2.01703E+13,3/21/17 12:00,2017,03,21
3.626943005,3.626943005,0,3.626943005,19.86183074,1.381692573,481,2.01703E+13,3/21/17 12:45,2017,03,21
0.795454545,2.386363636,1.590909091,3.977272727,22.15909091,0,794,2.01703E+13,3/21/17 14:00,2017,03,21
0.151975684,2.583586626,2.431610942,5.015197568,25.98784195,0.455927052,581,2.01703E+13,3/21/17 17:00,2017,03,21
0,1.597444089,1.597444089,3.194888179,16.29392971,0,250,2.01703E+13,3/21/17 18:15,2017,03,21
0.795454545,2.386363636,1.590909091,3.977272727,22.15909091,0,794,2.01703E+13,3/21/17 19:00,2017,03,21
0.81300813,2.98102981,2.16802168,5.149051491,26.82926829,0.27100271,323,2.01703E+13,3/21/17 19:15,2017,03,21
