v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
-0.304414003,1.369863014,1.674277017,3.04414003,23.28767123,0.304414003,588,2.0161E+13,10/20/16 15:45,2016,10,20
4.166666667,4.166666667,0,4.166666667,20.83333333,0,154,2.0161E+13,10/20/16 15:45,2016,10,20
3.459119497,4.402515723,0.943396226,5.34591195,19.81132075,0.628930818,298,2.0161E+13,10/20/16 16:00,2016,10,20
4.07523511,4.388714734,0.313479624,4.702194357,20.06269592,0.313479624,281,2.0161E+13,10/20/16 16:00,2016,10,20
1.086956522,2.173913043,1.086956522,3.260869565,15.76086957,0.543478261,162,2.0161E+13,10/20/16 16:15,2016,10,20
0,0.81300813,0.81300813,1.62601626,23.57723577,0.406504065,222,2.0161E+13,10/20/16 16:15,2016,10,20
2.489626556,3.319502075,0.829875519,4.149377593,17.84232365,0,214,2.0161E+13,10/20/16 16:15,2016,10,20
2.325581395,3.488372093,1.162790698,4.651162791,19.76744186,1.937984496,239,2.0161E+13,10/20/16 16:30,2016,10,20
1.276595745,2.553191489,1.276595745,3.829787234,14.04255319,0.85106383,211,2.0161E+13,10/20/16 16:30,2016,10,20
3.133903134,3.988603989,0.854700855,4.843304843,21.08262108,0.56980057,325,2.0161E+13,10/20/16 16:30,2016,10,20
4.181818182,5,0.818181818,5.818181818,24.63636364,1.181818182,1014,2.0161E+13,10/20/16 16:30,2016,10,20
3.296703297,3.846153846,0.549450549,4.395604396,18.95604396,0.274725275,322,2.0161E+13,10/20/16 17:00,2016,10,20
4.938271605,5.555555556,0.617283951,6.172839506,17.28395062,0.617283951,146,2.0161E+13,10/20/16 17:30,2016,10,20
3.389830508,5.93220339,2.542372881,8.474576271,28.81355932,0.847457627,108,2.0161E+13,10/20/16 17:30,2016,10,20
1.946902655,2.477876106,0.530973451,3.008849558,15.39823009,0.17699115,371,2.0161E+13,10/20/16 17:30,2016,10,20
1.201201201,2.702702703,1.501501502,4.204204204,19.21921922,0.900900901,298,2.0161E+13,10/20/16 17:45,2016,10,20
2.912621359,2.912621359,0,2.912621359,21.3592233,0.485436893,187,2.0161E+13,10/20/16 17:45,2016,10,20
2.868852459,3.68852459,0.819672131,4.508196721,24.59016393,2.459016393,223,2.0161E+13,10/20/16 18:00,2016,10,20
2.912621359,3.398058252,0.485436893,3.883495146,28.15533981,0,188,2.0161E+13,10/20/16 18:00,2016,10,20
1.181102362,2.362204724,1.181102362,3.543307087,18.8976378,0.787401575,235,2.0161E+13,10/20/16 18:15,2016,10,20
2.077922078,2.597402597,0.519480519,3.116883117,17.4025974,0,275,2.0161E+13,10/20/16 18:15,2016,10,20
0.8492569,2.760084926,1.910828025,4.670912951,24.09766454,0.8492569,855,2.0161E+13,10/20/16 18:30,2016,10,20
2.416918429,5.438066465,3.021148036,8.459214502,22.96072508,0.302114804,301,2.0161E+13,10/20/16 18:30,2016,10,20
0.515463918,1.546391753,1.030927835,2.577319588,10.30927835,0,171,2.0161E+13,10/20/16 18:30,2016,10,20
1.033591731,1.80878553,0.775193798,2.583979328,24.03100775,1.550387597,350,2.0161E+13,10/20/16 18:45,2016,10,20
1.960784314,3.137254902,1.176470588,4.31372549,20.39215686,0.784313725,242,2.0161E+13,10/20/16 19:00,2016,10,20
2.208201893,2.523659306,0.315457413,2.839116719,21.4511041,0,286,2.0161E+13,10/20/16 19:00,2016,10,20
-1.094391245,0.820793434,1.915184679,2.735978112,20.65663475,0.136798906,538,2.0161E+13,10/20/16 19:00,2016,10,20
2.023121387,2.601156069,0.578034682,3.179190751,22.25433526,0.867052023,307,2.0161E+13,10/20/16 19:15,2016,10,20
3.818615752,4.295942721,0.477326969,4.77326969,21.4797136,0.954653938,379,2.0161E+13,10/20/16 19:15,2016,10,20
2.830188679,2.830188679,0,2.830188679,23.11320755,2.830188679,187,2.0161E+13,10/20/16 19:15,2016,10,20
2.493074792,4.016620499,1.523545706,5.540166205,28.11634349,1.939058172,647,2.0161E+13,10/20/16 19:30,2016,10,20
2.225312935,3.198887344,0.973574409,4.172461752,23.78303199,0.556328234,673,2.0161E+13,10/20/16 19:45,2016,10,20
0.756143667,3.59168242,2.835538752,6.427221172,27.03213611,0.56710775,478,2.0161E+13,10/20/16 20:00,2016,10,20
2.487562189,3.482587065,0.995024876,4.47761194,20.64676617,0.995024876,362,2.0161E+13,10/20/16 20:15,2016,10,20
2.231520223,3.207810321,0.976290098,4.184100418,24.26778243,0.557880056,654,2.0161E+13,10/20/16 20:30,2016,10,20
0,2.153846154,2.153846154,4.307692308,22.76923077,3.692307692,595,2.0161E+13,10/20/16 20:45,2016,10,20
1.503759398,2.255639098,0.751879699,3.007518797,22.30576441,1.503759398,370,2.0161E+13,10/20/16 21:00,2016,10,20
-2.538071066,0.507614213,3.045685279,3.553299492,21.31979695,0.507614213,170,2.0161E+13,10/20/16 21:30,2016,10,20
-0.995024876,2.487562189,3.482587065,5.970149254,17.41293532,0.995024876,196,2.0161E+13,10/20/16 22:00,2016,10,20
4.166666667,4.166666667,0,4.166666667,15.625,2.083333333,91,2.0161E+13,10/20/16 22:30,2016,10,20
3.571428571,4.081632653,0.510204082,4.591836735,20.66326531,0.510204082,352,2.0161E+13,10/20/16 22:45,2016,10,20
0.209643606,1.467505241,1.257861635,2.725366876,21.69811321,0.524109015,875,2.0161E+13,10/20/16 23:15,2016,10,20
3.65535248,4.177545692,0.522193211,4.699738903,21.14882507,0.522193211,344,2.0161E+13,10/20/16 23:15,2016,10,20
1.243781095,1.990049751,0.746268657,2.736318408,19.90049751,0.746268657,358,2.0161E+13,10/20/16 23:30,2016,10,20
-4.474272931,3.355704698,7.829977629,11.18568233,23.71364653,1.342281879,399,2.0161E+13,10/21/16 0:45,2016,10,21
2.150537634,4.301075269,2.150537634,6.451612903,23.65591398,3.225806452,88,2.0161E+13,10/21/16 1:15,2016,10,21
1.739130435,2.608695652,0.869565217,3.47826087,22.60869565,0.869565217,213,2.0161E+13,10/21/16 1:30,2016,10,21
-4.385964912,1.754385965,6.140350877,7.894736842,19.73684211,0.438596491,213,2.0161E+13,10/21/16 1:30,2016,10,21
1.075268817,2.150537634,1.075268817,3.225806452,31.1827957,0,87,2.0161E+13,10/21/16 1:30,2016,10,21
-1.096491228,1.315789474,2.412280702,3.728070175,21.92982456,0.657894737,406,2.0161E+13,10/21/16 5:45,2016,10,21
2.317880795,3.642384106,1.324503311,4.966887417,23.50993377,0.331125828,281,2.0161E+13,10/21/16 10:45,2016,10,21
1.285347044,2.05655527,0.771208226,2.827763496,17.7377892,0.514138817,339,2.0161E+13,10/21/16 11:45,2016,10,21
-0.488599349,1.954397394,2.442996743,4.397394137,24.26710098,3.094462541,579,2.0161E+13,10/21/16 12:00,2016,10,21
1.840490798,1.840490798,0,1.840490798,20.85889571,0,138,2.0161E+13,10/21/16 12:15,2016,10,21
-0.128700129,3.474903475,3.603603604,7.078507079,19.56241956,0,718,2.0161E+13,10/21/16 12:15,2016,10,21
3.333333333,3.333333333,0,3.333333333,20.90909091,0,298,2.0161E+13,10/21/16 12:30,2016,10,21
5.940594059,6.336633663,0.396039604,6.732673267,27.92079208,0.396039604,461,2.0161E+13,10/21/16 13:15,2016,10,21
1.731601732,2.380952381,0.649350649,3.03030303,22.07792208,0,408,2.0161E+13,10/21/16 13:30,2016,10,21
2.587176603,3.599550056,1.012373453,4.61192351,22.15973003,1.687289089,782,2.0161E+13,10/21/16 14:00,2016,10,21
1.90023753,3.562945368,1.662707838,5.225653207,22.32779097,1.425178147,387,2.0161E+13,10/21/16 14:45,2016,10,21
5.940594059,6.336633663,0.396039604,6.732673267,27.92079208,0.396039604,461,2.0161E+13,10/21/16 15:00,2016,10,21
-0.076687117,2.147239264,2.22392638,4.371165644,20.47546012,0.536809816,1205,2.0161E+13,10/21/16 15:30,2016,10,21
-0.464037123,1.392111369,1.856148492,3.248259861,19.95359629,0,365,2.0161E+13,10/21/16 15:30,2016,10,21
-3.03030303,1.377410468,4.407713499,5.785123967,17.63085399,1.101928375,329,2.0161E+13,10/21/16 16:00,2016,10,21
4.875217644,5.687753918,0.812536274,6.500290192,23.44747533,0.98665119,1531,2.0161E+13,10/21/16 16:30,2016,10,21
0,1.515151515,1.515151515,3.03030303,25.75757576,0,62,2.0161E+13,10/21/16 17:00,2016,10,21
-0.367647059,1.838235294,2.205882353,4.044117647,18.01470588,0.367647059,237,2.0161E+13,10/21/16 17:15,2016,10,21
-1.425438596,1.315789474,2.74122807,4.057017544,18.85964912,0.109649123,644,2.0161E+13,10/21/16 17:30,2016,10,21
0.581395349,3.488372093,2.906976744,6.395348837,20.34883721,0,317,2.0161E+13,10/21/16 18:00,2016,10,21
2.467105263,3.453947368,0.986842105,4.440789474,24.50657895,0.164473684,558,2.0161E+13,10/21/16 19:45,2016,10,21
3.75,5,1.25,6.25,23.75,3.75,73,2.0161E+13,10/21/16 20:00,2016,10,21
0.218340611,2.183406114,1.965065502,4.148471616,17.68558952,0.218340611,317,2.0161E+13,10/21/16 20:45,2016,10,21
3.009259259,3.703703704,0.694444444,4.398148148,25.5787037,2.662037037,718,2.0161E+13,10/21/16 21:15,2016,10,21
-3.053435115,0,3.053435115,3.053435115,18.32061069,3.053435115,120,2.0161E+13,10/21/16 21:45,2016,10,21
0,1.818181818,1.818181818,3.636363636,21.81818182,3.636363636,104,2.0161E+13,10/21/16 21:45,2016,10,21
-1.015228426,2.199661591,3.214890017,5.414551607,18.95093063,0.507614213,544,2.0161E+13,10/21/16 22:15,2016,10,21
1.127214171,2.737520129,1.610305958,4.347826087,19.3236715,0.161030596,570,2.0161E+13,10/21/16 22:15,2016,10,21
1.257861635,3.144654088,1.886792453,5.031446541,19.81132075,0.943396226,272,2.0161E+13,10/21/16 22:15,2016,10,21
0.355871886,1.779359431,1.423487544,3.202846975,14.94661922,0,239,2.0161E+13,10/21/16 22:30,2016,10,21
-0.130208333,2.213541667,2.34375,4.557291667,23.4375,1.302083333,655,2.0161E+13,10/21/16 22:30,2016,10,21
-0.26560425,2.124833997,2.390438247,4.515272244,23.5059761,1.328021248,643,2.0161E+13,10/21/16 22:45,2016,10,21
-0.388098318,2.199223803,2.587322122,4.786545925,23.54463131,1.293661061,666,2.0161E+13,10/21/16 23:15,2016,10,21
1.546391753,2.920962199,1.374570447,4.295532646,19.93127148,0.171821306,529,2.0161E+13,10/21/16 23:30,2016,10,21
0,2.282453638,2.282453638,4.564907275,22.96718973,1.141226819,602,2.0161E+13,10/21/16 23:45,2016,10,21
-0.125786164,2.13836478,2.264150943,4.402515723,23.27044025,1.132075472,672,2.0161E+13,10/22/16 2:15,2016,10,22
1.017811705,2.544529262,1.526717557,4.071246819,24.17302799,2.290076336,372,2.0161E+13,10/22/16 10:00,2016,10,22
-0.751879699,3.50877193,4.260651629,7.769423559,21.30325815,1.002506266,360,2.0161E+13,10/22/16 11:00,2016,10,22
0.386100386,0.772200772,0.386100386,1.158301158,22.39382239,1.544401544,225,2.0161E+13,10/22/16 16:15,2016,10,22
4.545454545,5.411255411,0.865800866,6.277056277,23.16017316,0,427,2.0161E+13,10/22/16 16:15,2016,10,22
-0.995024876,1.243781095,2.23880597,3.482587065,20.14925373,2.23880597,362,2.0161E+13,10/22/16 17:00,2016,10,22
0.913242009,1.826484018,0.913242009,2.739726027,19.40639269,0,349,2.0161E+13,10/22/16 17:00,2016,10,22
1.886792453,2.641509434,0.754716981,3.396226415,13.96226415,0.377358491,168,2.0161E+13,10/22/16 18:15,2016,10,22
2.155887231,3.980099502,1.824212272,5.804311774,16.91542289,1.824212272,539,2.0161E+13,10/22/16 19:00,2016,10,22
1.58045977,3.735632184,2.155172414,5.890804598,17.81609195,1.867816092,610,2.0161E+13,10/22/16 19:30,2016,10,22
-2.666666667,1.333333333,4,5.333333333,14,0.666666667,138,2.0161E+13,10/22/16 20:30,2016,10,22
1.93452381,3.869047619,1.93452381,5.803571429,18.00595238,1.93452381,591,2.0161E+13,10/22/16 20:45,2016,10,22
4.858299595,5.263157895,0.4048583,5.668016194,27.93522267,0,236,2.0161E+13,10/22/16 21:15,2016,10,22
1.804511278,3.759398496,1.954887218,5.714285714,18.04511278,1.954887218,586,2.0161E+13,10/22/16 22:00,2016,10,22
2.743142145,3.6159601,0.872817955,4.488778055,23.94014963,0.249376559,748,2.0161E+13,10/22/16 22:45,2016,10,22
2.699055331,3.50877193,0.809716599,4.318488529,16.86909582,0.4048583,650,2.0161E+13,10/23/16 6:00,2016,10,23
4.730473047,5.390539054,0.660066007,6.050605061,17.49174917,0,784,2.0161E+13,10/23/16 9:45,2016,10,23
2.067183463,2.583979328,0.516795866,3.100775194,18.0878553,0.775193798,337,2.0161E+13,10/23/16 14:00,2016,10,23
-0.174825175,1.573426573,1.748251748,3.321678322,15.73426573,0.874125874,483,2.0161E+13,10/23/16 15:45,2016,10,23
1.243523316,4.663212435,3.419689119,8.082901554,19.58549223,0.621761658,859,2.0161E+13,10/23/16 16:00,2016,10,23
4.838709677,5.241935484,0.403225806,5.64516129,27.82258065,0,236,2.0161E+13,10/23/16 16:30,2016,10,23
3.115264798,3.115264798,0,3.115264798,20.87227414,0.62305296,281,2.0161E+13,10/23/16 16:30,2016,10,23
-0.247933884,2.451790634,2.699724518,5.151515152,22.20385675,1.32231405,3181,2.0161E+13,10/23/16 18:45,2016,10,23
1.621621622,1.891891892,0.27027027,2.162162162,27.2972973,1.081081081,353,2.0161E+13,10/24/16 1:00,2016,10,24
0.714285714,2.142857143,1.428571429,3.571428571,25.71428571,2.142857143,129,2.0161E+13,10/24/16 1:15,2016,10,24
2.352941176,3.529411765,1.176470588,4.705882353,23.52941176,3.529411765,77,2.0161E+13,10/24/16 1:30,2016,10,24
0.862068966,2.155172414,1.293103448,3.448275862,17.88793103,0.862068966,404,2.0161E+13,10/24/16 2:45,2016,10,24
5.026455026,6.613756614,1.587301587,8.201058201,20.37037037,1.058201058,336,2.0161E+13,10/24/16 3:00,2016,10,24
0.862068966,2.155172414,1.293103448,3.448275862,17.88793103,0.862068966,404,2.0161E+13,10/24/16 4:00,2016,10,24
1.267605634,3.23943662,1.971830986,5.211267606,17.32394366,0.704225352,563,2.0161E+13,10/24/16 5:30,2016,10,24
1.267605634,3.23943662,1.971830986,5.211267606,17.32394366,0.704225352,563,2.0161E+13,10/24/16 5:45,2016,10,24
3.144654088,3.773584906,0.628930818,4.402515723,25.1572327,0,148,2.0161E+13,10/24/16 5:45,2016,10,24
0.557620818,1.394052045,0.836431227,2.230483271,20.26022305,1.115241636,957,2.0161E+13,10/24/16 7:00,2016,10,24
-0.170648464,1.535836177,1.706484642,3.242320819,15.18771331,0.853242321,447,2.0161E+13,10/24/16 7:15,2016,10,24
3.191489362,4.352030948,1.160541586,5.512572534,18.56866538,0.290135397,925,2.0161E+13,10/24/16 7:30,2016,10,24
0,1.908396947,1.908396947,3.816793893,16.79389313,0.954198473,438,2.0161E+13,10/24/16 7:45,2016,10,24
1.869158879,2.336448598,0.46728972,2.803738318,23.8317757,1.401869159,199,2.0161E+13,10/24/16 8:00,2016,10,24
0.862068966,2.155172414,1.293103448,3.448275862,17.88793103,0.862068966,404,2.0161E+13,10/24/16 8:00,2016,10,24
5.85106383,6.64893617,0.79787234,7.446808511,25.79787234,0.531914894,344,2.0161E+13,10/24/16 8:15,2016,10,24
-3.50877193,0,3.50877193,3.50877193,22.80701754,0.877192982,213,2.0161E+13,10/24/16 9:45,2016,10,24
0.862068966,2.155172414,1.293103448,3.448275862,17.88793103,0.862068966,404,2.0161E+13,10/24/16 11:30,2016,10,24
-2.222222222,1.481481481,3.703703704,5.185185185,19.62962963,0.37037037,238,2.0161E+13,10/24/16 11:30,2016,10,24
0,2.675585284,2.675585284,5.351170569,20.73578595,1.003344482,260,2.0161E+13,10/24/16 11:30,2016,10,24
0.609756098,1.981707317,1.37195122,3.353658537,22.86585366,0.457317073,592,2.0161E+13,10/24/16 12:15,2016,10,24
0.387596899,1.550387597,1.162790698,2.713178295,20.15503876,0.775193798,209,2.0161E+13,10/24/16 12:15,2016,10,24
4.761904762,4.761904762,0,4.761904762,17.21611722,1.465201465,259,2.0161E+13,10/24/16 13:45,2016,10,24
-0.461893764,1.616628176,2.07852194,3.695150115,19.63048499,0,384,2.0161E+13,10/24/16 14:15,2016,10,24
-3.58649789,1.054852321,4.641350211,5.696202532,22.78481013,0.421940928,413,2.0161E+13,10/24/16 15:00,2016,10,24
4,5,1,6,22,0,90,2.0161E+13,10/24/16 15:15,2016,10,24
4.133858268,5.31496063,1.181102362,6.496062992,16.92913386,1.57480315,382,2.0161E+13,10/24/16 16:15,2016,10,24
-0.43715847,2.62295082,3.06010929,5.683060109,20.21857923,0.43715847,798,2.0161E+13,10/24/16 16:15,2016,10,24
-0.397219464,2.581926514,2.979145978,5.561072493,20.65541212,0.49652433,867,2.0161E+13,10/24/16 16:30,2016,10,24
0,3.017241379,3.017241379,6.034482759,20.68965517,0.431034483,213,2.0161E+13,10/24/16 16:45,2016,10,24
0.395256917,3.162055336,2.766798419,5.928853755,15.01976285,0,216,2.0161E+13,10/24/16 17:00,2016,10,24
-0.513347023,2.566735113,3.080082136,5.646817248,20.73921971,0.616016427,845,2.0161E+13,10/24/16 17:30,2016,10,24
-0.649350649,2.597402597,3.246753247,5.844155844,27.27272727,1.948051948,134,2.0161E+13,10/24/16 19:00,2016,10,24
-0.662251656,2.649006623,3.311258278,5.960264901,20.52980132,3.311258278,137,2.0161E+13,10/24/16 20:00,2016,10,24
3.724928367,4.011461318,0.286532951,4.297994269,19.19770774,0,295,2.0161E+13,10/24/16 20:15,2016,10,24
4.658385093,6.832298137,2.173913043,9.00621118,26.08695652,1.863354037,306,2.0161E+13,10/24/16 21:15,2016,10,24
-0.982800983,0.982800983,1.965601966,2.948402948,27.02702703,0,356,2.0161E+13,10/24/16 21:45,2016,10,24
-1.672240803,1.672240803,3.344481605,5.016722408,20.73578595,0.334448161,254,2.0161E+13,10/24/16 22:15,2016,10,24
-3.676470588,1.960784314,5.637254902,7.598039216,23.52941176,2.205882353,380,2.0161E+13,10/24/16 22:30,2016,10,24
-3.676470588,1.960784314,5.637254902,7.598039216,23.52941176,2.205882353,380,2.0161E+13,10/25/16 0:15,2016,10,25
3.582089552,5.223880597,1.641791045,6.865671642,29.40298507,0.447761194,630,2.0161E+13,10/25/16 0:15,2016,10,25
-2.956989247,2.150537634,5.107526882,7.258064516,23.11827957,2.419354839,347,2.0161E+13,10/25/16 0:30,2016,10,25
0.378787879,2.651515152,2.272727273,4.924242424,23.48484848,2.272727273,231,2.0161E+13,10/25/16 1:30,2016,10,25
1.51187905,2.591792657,1.079913607,3.671706263,22.89416847,1.727861771,419,2.0161E+13,10/25/16 2:00,2016,10,25
0.237529691,1.662707838,1.425178147,3.087885986,16.38954869,1.187648456,366,2.0161E+13,10/25/16 2:15,2016,10,25
-1.19047619,0,1.19047619,1.19047619,20.23809524,1.19047619,152,2.0161E+13,10/25/16 4:15,2016,10,25
-0.604229607,0.302114804,0.906344411,1.208459215,18.73111782,1.510574018,293,2.0161E+13,10/25/16 4:15,2016,10,25
-0.328947368,1.644736842,1.973684211,3.618421053,17.10526316,0,235,2.0161E+13,10/25/16 4:45,2016,10,25
2.752293578,3.440366972,0.688073394,4.128440367,19.72477064,0.688073394,383,2.0161E+13,10/25/16 5:00,2016,10,25
-0.617283951,2.932098765,3.549382716,6.481481481,21.45061728,0.308641975,526,2.0161E+13,10/25/16 6:15,2016,10,25
2.898550725,4.347826087,1.449275362,5.797101449,19.56521739,0.724637681,239,2.0161E+13,10/25/16 6:45,2016,10,25
-1.398601399,1.748251748,3.146853147,4.895104895,23.07692308,1.398601399,252,2.0161E+13,10/25/16 9:30,2016,10,25
-0.411522634,2.263374486,2.674897119,4.938271605,18.3127572,0.205761317,430,2.0161E+13,10/25/16 12:00,2016,10,25
2.713178295,3.100775194,0.387596899,3.488372093,29.06976744,1.162790698,237,2.0161E+13,10/25/16 12:30,2016,10,25
-4.395604396,0.732600733,5.128205128,5.860805861,19.04761905,0.366300366,231,2.0161E+13,10/25/16 12:30,2016,10,25
0.561797753,2.247191011,1.685393258,3.93258427,21.34831461,0,142,2.0161E+13,10/25/16 12:30,2016,10,25
-0.713012478,1.01010101,1.723113488,2.733214498,20.91503268,1.01010101,1199,2.0161E+13,10/25/16 12:45,2016,10,25
1.608125264,3.173931443,1.565806179,4.739737622,16.80067711,1.565806179,2109,2.0161E+13,10/25/16 13:30,2016,10,25
0.763807286,3.084606345,2.32079906,5.405405405,16.50998825,1.057579318,2916,2.0161E+13,10/25/16 14:00,2016,10,25
0.820419325,2.324521422,1.504102097,3.828623519,21.87784868,2.278942571,1969,2.0161E+13,10/25/16 14:00,2016,10,25
0.343445907,2.232398397,1.88895249,4.121350887,19.00400687,1.144819691,1588,2.0161E+13,10/25/16 14:15,2016,10,25
0.599250936,1.872659176,1.27340824,3.146067416,17.75280899,0.74906367,1159,2.0161E+13,10/25/16 14:30,2016,10,25
3.658536585,4.268292683,0.609756098,4.87804878,17.68292683,0,128,2.0161E+13,10/25/16 14:45,2016,10,25
-0.975609756,1.707317073,2.682926829,4.390243902,22.68292683,0.731707317,373,2.0161E+13,10/25/16 15:00,2016,10,25
0.673249551,2.199281867,1.526032316,3.725314183,21.36445242,2.244165171,1994,2.0161E+13,10/25/16 15:00,2016,10,25
4.237288136,5.084745763,0.847457627,5.93220339,23.72881356,0,102,2.0161E+13,10/25/16 15:15,2016,10,25
0.763807286,3.084606345,2.32079906,5.405405405,16.50998825,1.057579318,2916,2.0161E+13,10/25/16 15:15,2016,10,25
0.294985251,2.064896755,1.769911504,3.83480826,24.77876106,1.179941003,286,2.0161E+13,10/25/16 15:45,2016,10,25
1.764705882,3.529411765,1.764705882,5.294117647,21.76470588,1.764705882,151,2.0161E+13,10/25/16 16:00,2016,10,25
0.41322314,1.997245179,1.584022039,3.581267218,17.42424242,0.895316804,1045,2.0161E+13,10/25/16 16:00,2016,10,25
1.408450704,2.816901408,1.408450704,4.225352113,17.6056338,0.704225352,119,2.0161E+13,10/25/16 16:30,2016,10,25
1.886792453,1.886792453,0,1.886792453,16.98113208,9.433962264,47,2.0161E+13,10/25/16 16:30,2016,10,25
-2.503477051,0.973574409,3.47705146,4.450625869,27.53824757,0.83449235,673,2.0161E+13,10/25/16 16:30,2016,10,25
1.092896175,4.007285974,2.9143898,6.921675774,23.86156648,1.548269581,1031,2.0161E+13,10/25/16 16:45,2016,10,25
3.549060543,4.384133612,0.835073069,5.219206681,19.41544885,0.208768267,454,2.0161E+13,10/25/16 16:45,2016,10,25
2.00729927,2.281021898,0.273722628,2.554744526,20.4379562,1.824817518,960,2.0161E+13,10/25/16 16:45,2016,10,25
-2.777777778,2.083333333,4.861111111,6.944444444,22.91666667,0.694444444,132,2.0161E+13,10/25/16 17:15,2016,10,25
3.0651341,3.320561941,0.255427842,3.575989783,13.66538953,0.893997446,637,2.0161E+13,10/25/16 17:30,2016,10,25
0.540958269,1.081916538,0.540958269,1.622874807,17.0015456,0.618238022,1007,2.0161E+13,10/25/16 18:00,2016,10,25
-1.639344262,1.862891207,3.502235469,5.365126677,23.24888227,0.521609538,1228,2.0161E+13,10/25/16 18:15,2016,10,25
-0.982800983,2.211302211,3.194103194,5.405405405,22.85012285,0,368,2.0161E+13,10/25/16 19:15,2016,10,25
