v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
-5.154639175,2.268041237,7.422680412,9.690721649,21.03092784,0.206185567,459,2.01612E+13,12/26/16 4:00,2016,12,26
-4.809619238,2.404809619,7.214428858,9.619238477,20.84168337,0.200400802,478,2.01612E+13,12/26/16 6:30,2016,12,26
-5.030181087,2.213279678,7.243460765,9.456740443,20.72434608,0.201207243,467,2.01612E+13,12/26/16 7:00,2016,12,26
1.054481547,2.636203866,1.58172232,4.217926186,17.39894552,0.527240773,503,2.01612E+13,12/26/16 10:00,2016,12,26
-0.641025641,3.846153846,4.487179487,8.333333333,25,1.282051282,148,2.01612E+13,12/26/16 12:30,2016,12,26
-1.814516129,1.612903226,3.427419355,5.040322581,24.59677419,0.201612903,436,2.01612E+13,12/26/16 13:00,2016,12,26
1.383399209,2.56916996,1.185770751,3.754940711,20.35573123,0.197628458,463,2.01612E+13,12/26/16 15:15,2016,12,26
0.181818182,2.181818182,2,4.181818182,20.72727273,0.181818182,481,2.01612E+13,12/26/16 19:00,2016,12,26
1.040118871,2.080237741,1.040118871,3.120356612,26.15156018,0,620,2.01612E+13,12/26/16 21:30,2016,12,26
-4.283360791,1.97693575,6.26029654,8.23723229,20.42833608,1.317957166,567,2.01612E+13,12/26/16 22:30,2016,12,26
-5.030181087,2.213279678,7.243460765,9.456740443,20.72434608,0.201207243,467,2.01612E+13,12/27/16 3:15,2016,12,27
-3.06122449,1.020408163,4.081632653,5.102040816,22.19387755,0.255102041,371,2.01612E+13,12/27/16 9:15,2016,12,27
3.115264798,5.451713396,2.336448598,7.788161994,20.24922118,0,608,2.01612E+13,12/27/16 11:30,2016,12,27
1.306532663,1.608040201,0.301507538,1.909547739,21.80904523,0.100502513,893,2.01612E+13,12/27/16 12:45,2016,12,27
0.712830957,1.120162933,0.407331976,1.527494908,21.5885947,0.101832994,870,2.01612E+13,12/27/16 13:45,2016,12,27
2.384500745,2.384500745,0,2.384500745,22.50372578,0,598,2.01612E+13,12/27/16 15:00,2016,12,27
-3.125,2.083333333,5.208333333,7.291666667,24.07407407,0.925925926,807,2.01612E+13,12/27/16 15:00,2016,12,27
-3.195266272,2.130177515,5.325443787,7.455621302,24.49704142,0.946745562,795,2.01612E+13,12/27/16 15:30,2016,12,27
-3.553299492,1.015228426,4.568527919,5.583756345,21.31979695,0.76142132,371,2.01612E+13,12/27/16 16:00,2016,12,27
0,1.068376068,1.068376068,2.136752137,25.21367521,0.641025641,422,2.01612E+13,12/27/16 17:00,2016,12,27
-3.176470588,2.117647059,5.294117647,7.411764706,24.47058824,0.941176471,788,2.01612E+13,12/27/16 17:45,2016,12,27
0.341005968,0.852514919,0.511508951,1.36402387,21.22762148,0.341005968,1051,2.01612E+13,12/27/16 17:45,2016,12,27
-0.648508431,2.723735409,3.372243839,6.095979248,27.23735409,2.204928664,703,2.01612E+13,12/27/16 19:00,2016,12,27
-0.202839757,1.014198783,1.21703854,2.231237323,24.54361055,0.60851927,442,2.01612E+13,12/27/16 21:30,2016,12,27
-2.702702703,1.621621622,4.324324324,5.945945946,21.62162162,0,163,2.01612E+13,12/27/16 22:00,2016,12,27
1.123595506,2.528089888,1.404494382,3.93258427,26.96629213,0.280898876,331,2.01612E+13,12/27/16 22:00,2016,12,27
-6.451612903,0.64516129,7.096774194,7.741935484,24.51612903,0,139,2.01612E+13,12/28/16 0:30,2016,12,28
-1.41509434,2.830188679,4.245283019,7.075471698,21.22641509,0.471698113,199,2.01612E+13,12/28/16 3:15,2016,12,28
1.2,1.9,0.7,2.6,20.9,0.2,887,2.01612E+13,12/28/16 3:30,2016,12,28
-3.430079156,1.055408971,4.485488127,5.540897098,23.74670185,0.527704485,357,2.01612E+13,12/28/16 7:30,2016,12,28
-5.945419103,1.754385965,7.699805068,9.454191033,19.10331384,0.194931774,935,2.01612E+13,12/28/16 7:45,2016,12,28
-1.583113456,2.638522427,4.221635884,6.860158311,24.01055409,0.263852243,369,2.01612E+13,12/28/16 10:15,2016,12,28
-2.93398533,2.444987775,5.378973105,7.82396088,23.71638142,0,366,2.01612E+13,12/28/16 12:45,2016,12,28
0.712589074,1.662707838,0.950118765,2.612826603,21.14014252,0,390,2.01612E+13,12/28/16 17:45,2016,12,28
4.201680672,6.162464986,1.960784314,8.1232493,21.28851541,0.280112045,310,2.01612E+13,12/28/16 20:15,2016,12,28
-3.327787022,2.495840266,5.823627288,8.319467554,20.79866889,0.332778702,524,2.01612E+13,12/28/16 20:15,2016,12,28
2.955665025,3.448275862,0.492610837,3.9408867,22.16748768,0,195,2.01612E+13,12/28/16 20:45,2016,12,28
-0.659630607,1.978891821,2.638522427,4.617414248,24.6701847,0,698,2.01612E+13,12/28/16 21:00,2016,12,28
-1.776649746,3.807106599,5.583756345,9.390862944,23.85786802,0,378,2.01612E+13,12/28/16 22:00,2016,12,28
-1.951219512,3.658536585,5.609756098,9.268292683,24.14634146,0,383,2.01612E+13,12/28/16 23:00,2016,12,28
2.736842105,4,1.263157895,5.263157895,23.47368421,1.578947368,862,2.01612E+13,12/28/16 23:00,2016,12,28
2.272727273,2.727272727,0.454545455,3.181818182,21.81818182,0,215,2.01612E+13,12/28/16 23:00,2016,12,28
1.972157773,3.364269142,1.392111369,4.75638051,22.62180974,1.62412993,774,2.01612E+13,12/28/16 23:15,2016,12,28
2.912621359,3.398058252,0.485436893,3.883495146,22.33009709,0,195,2.01612E+13,12/28/16 23:30,2016,12,28
-2.046035806,3.836317136,5.882352941,9.718670077,24.55242967,0,375,2.01612E+13,12/29/16 0:15,2016,12,29
-1.498127341,1.230604601,2.728731942,3.959336544,20.54574639,0.160513644,1548,2.01612E+13,12/29/16 2:45,2016,12,29
2.857142857,3.333333333,0.476190476,3.80952381,20.95238095,0,196,2.01612E+13,12/29/16 3:30,2016,12,29
-2.06185567,3.608247423,5.670103093,9.278350515,23.71134021,0,363,2.01612E+13,12/29/16 6:15,2016,12,29
-3.091872792,1.325088339,4.416961131,5.74204947,23.32155477,0.265017668,994,2.01612E+13,12/29/16 12:00,2016,12,29
-0.801603206,2.004008016,2.805611222,4.809619238,24.6492986,1.402805611,447,2.01612E+13,12/29/16 14:15,2016,12,29
2.749638205,3.762662808,1.013024602,4.77568741,23.58900145,1.302460203,646,2.01612E+13,12/29/16 14:30,2016,12,29
2.682563338,3.725782414,1.043219076,4.76900149,23.69597615,1.341281669,633,2.01612E+13,12/29/16 14:45,2016,12,29
0.434153401,3.617945007,3.183791606,6.801736614,21.85238784,0.1447178,613,2.01612E+13,12/29/16 14:45,2016,12,29
1.733102253,2.94627383,1.213171577,4.159445407,21.83708839,1.213171577,526,2.01612E+13,12/29/16 15:30,2016,12,29
0.436681223,0.96069869,0.524017467,1.484716157,22.62008734,0.349344978,996,2.01612E+13,12/29/16 17:15,2016,12,29
-2.147239264,1.226993865,3.374233129,4.601226994,22.08588957,0.920245399,279,2.01612E+13,12/29/16 19:00,2016,12,29
1.856540084,2.953586498,1.097046414,4.050632911,22.61603376,1.856540084,1074,2.01612E+13,12/29/16 22:00,2016,12,29
-1.863354037,3.726708075,5.590062112,9.316770186,22.77432712,0,441,2.01612E+13,12/30/16 2:15,2016,12,30
-1.616161616,4.04040404,5.656565657,9.696969697,24.04040404,0,456,2.01612E+13,12/30/16 3:30,2016,12,30
3.184713376,3.184713376,0,3.184713376,23.56687898,0,150,2.01612E+13,12/30/16 3:45,2016,12,30
1.28342246,1.604278075,0.320855615,1.92513369,21.28342246,0.106951872,830,2.01612E+13,12/30/16 12:00,2016,12,30
0,1.388888889,1.388888889,2.777777778,22.22222222,0,63,2.01612E+13,12/30/16 14:30,2016,12,30
0.932994063,1.357082273,0.42408821,1.781170483,20.27141645,0.339270568,1033,2.01612E+13,12/30/16 14:45,2016,12,30
0.841042893,1.429772918,0.588730025,2.018502944,19.6804037,0.252312868,1046,2.01612E+13,12/30/16 14:45,2016,12,30
-3.529411765,2.352941176,5.882352941,8.235294118,25.88235294,0,84,2.01612E+13,12/30/16 20:15,2016,12,30
1.578947368,1.842105263,0.263157895,2.105263158,20.0877193,0.087719298,1019,2.01612E+13,12/30/16 21:45,2016,12,30
0.869565217,2.31884058,1.449275362,3.768115942,14.49275362,0.289855072,302,2.01612E+13,12/30/16 22:15,2016,12,30
0,0.778816199,0.778816199,1.557632399,20.56074766,0.46728972,551,2.01612E+13,12/31/16 16:00,2016,12,31
1.348314607,1.573033708,0.224719101,1.797752809,22.02247191,0.224719101,416,2.01612E+13,12/31/16 19:00,2016,12,31
-0.970873786,1.803051318,2.773925104,4.576976422,24.27184466,0,667,2.01612E+13,12/31/16 21:00,2016,12,31
0.756143667,1.323251418,0.56710775,1.890359168,21.64461248,0.094517958,927,2.01701E+13,1/1/17 5:30,2017,01,01
-1.643835616,2.465753425,4.109589041,6.575342466,21.91780822,1.917808219,327,2.01701E+13,1/2/17 6:15,2017,01,02
1.139896373,1.761658031,0.621761658,2.383419689,20.31088083,0.310880829,817,2.01701E+13,1/2/17 11:45,2017,01,02
-1.572112098,1.845522898,3.417634997,5.263157895,14.90088859,0.2050581,1149,2.01701E+13,1/2/17 13:00,2017,01,02
-3.541666667,1.458333333,5,6.458333333,22.08333333,0,437,2.01701E+13,1/2/17 15:15,2017,01,02
0.142450142,1.851851852,1.709401709,3.561253561,21.65242165,0.142450142,520,2.01701E+13,1/2/17 15:45,2017,01,02
1.470588235,2.731092437,1.260504202,3.991596639,23.94957983,1.680672269,432,2.01701E+13,1/2/17 18:00,2017,01,02
0.985915493,1.830985915,0.845070423,2.676056338,28.45070423,0,646,2.01701E+13,1/3/17 0:00,2017,01,03
1.348547718,1.348547718,0,1.348547718,22.09543568,0,888,2.01701E+13,1/3/17 5:15,2017,01,03
2.94599018,3.436988543,0.490998363,3.927986907,25.53191489,0.490998363,548,2.01701E+13,1/3/17 10:30,2017,01,03
-3.962264151,2.264150943,6.226415094,8.490566038,20.56603774,0,492,2.01701E+13,1/3/17 12:30,2017,01,03
0.957592339,2.325581395,1.367989056,3.693570451,23.93980848,0.410396717,681,2.01701E+13,1/3/17 12:45,2017,01,03
1.179245283,1.179245283,0,1.179245283,20.28301887,0,371,2.01701E+13,1/3/17 14:00,2017,01,03
0.925925926,1.388888889,0.462962963,1.851851852,19.44444444,0,198,2.01701E+13,1/3/17 15:00,2017,01,03
2.732240437,4.371584699,1.639344262,6.010928962,22.40437158,0.546448087,167,2.01701E+13,1/3/17 18:00,2017,01,03
0.725806452,1.370967742,0.64516129,2.016129032,16.77419355,0.241935484,1092,2.01701E+13,1/3/17 18:15,2017,01,03
2.364864865,3.716216216,1.351351351,5.067567568,16.89189189,0,259,2.01701E+13,1/3/17 18:30,2017,01,03
2.364864865,3.716216216,1.351351351,5.067567568,16.89189189,0,259,2.01701E+13,1/3/17 19:00,2017,01,03
-5.544147844,1.642710472,7.186858316,8.829568789,21.14989733,0.205338809,453,2.01701E+13,1/3/17 19:30,2017,01,03
-5.958132045,1.288244767,7.246376812,8.534621578,20.28985507,1.127214171,563,2.01701E+13,1/3/17 20:00,2017,01,03
-0.766871166,1.380368098,2.147239264,3.527607362,24.38650307,0,605,2.01701E+13,1/3/17 20:15,2017,01,03
0.401606426,0.803212851,0.401606426,1.204819277,22.08835341,0,207,2.01701E+13,1/3/17 21:45,2017,01,03
3.858875413,6.063947078,2.205071665,8.269018743,29.65821389,2.976846748,831,2.01701E+13,1/4/17 0:15,2017,01,04
-4.580152672,0.763358779,5.34351145,6.106870229,16.79389313,0,92,2.01701E+13,1/4/17 1:00,2017,01,04
0.354924579,0.887311446,0.532386868,1.419698314,19.43212067,0.354924579,984,2.01701E+13,1/4/17 3:00,2017,01,04
0.544959128,0.817438692,0.272479564,1.089918256,16.62125341,1.089918256,324,2.01701E+13,1/4/17 4:00,2017,01,04
0.586264657,1.926298157,1.340033501,3.266331658,20.35175879,0.502512563,1046,2.01701E+13,1/4/17 12:15,2017,01,04
0.821167883,1.368613139,0.547445255,1.916058394,19.43430657,0.364963504,969,2.01701E+13,1/4/17 12:15,2017,01,04
2.314814815,3.472222222,1.157407407,4.62962963,25,1.157407407,393,2.01701E+13,1/4/17 13:45,2017,01,04
1.030927835,3.917525773,2.886597938,6.804123711,27.21649485,0,450,2.01701E+13,1/4/17 16:00,2017,01,04
2.249488753,3.476482618,1.226993865,4.703476483,20.44989775,0.204498978,439,2.01701E+13,1/4/17 16:45,2017,01,04
0.980392157,3.725490196,2.745098039,6.470588235,26.8627451,0,471,2.01701E+13,1/4/17 18:15,2017,01,04
-1.032448378,1.032448378,2.064896755,3.097345133,21.82890855,0.442477876,496,2.01701E+13,1/4/17 18:45,2017,01,04
0.73800738,1.47601476,0.73800738,2.21402214,12.91512915,0.36900369,255,2.01701E+13,1/4/17 19:00,2017,01,04
-6.557377049,3.278688525,9.836065574,13.1147541,26.2295082,1.639344262,227,2.01701E+13,1/5/17 10:30,2017,01,05
0.864553314,1.633045149,0.768491835,2.401536984,21.80595581,0.096061479,918,2.01701E+13,1/5/17 10:30,2017,01,05
2.788844622,3.85126162,1.062416999,4.913678619,20.98273572,1.460823373,678,2.01701E+13,1/5/17 14:00,2017,01,05
-6.557377049,3.278688525,9.836065574,13.1147541,26.2295082,1.639344262,227,2.01701E+13,1/5/17 14:30,2017,01,05
1.538461538,1.709401709,0.170940171,1.88034188,17.60683761,0,525,2.01701E+13,1/5/17 16:15,2017,01,05
1.411290323,3.024193548,1.612903226,4.637096774,20.56451613,0.403225806,436,2.01701E+13,1/5/17 17:00,2017,01,05
4.677060134,5.122494432,0.445434298,5.567928731,18.93095768,0.668151448,404,2.01701E+13,1/5/17 22:45,2017,01,05
3.30802603,4.663774403,1.355748373,6.019522777,22.12581345,0.759219089,1815,2.01701E+13,1/6/17 0:15,2017,01,06
0,0,0,0,16.78321678,0,126,2.01701E+13,1/6/17 2:00,2017,01,06
0.7239819,1.357466063,0.633484163,1.990950226,20.45248869,0.090497738,1000,2.01701E+13,1/6/17 5:00,2017,01,06
2.114803625,3.172205438,1.057401813,4.229607251,29.60725076,0.755287009,580,2.01701E+13,1/6/17 14:15,2017,01,06
-0.516129032,3.612903226,4.129032258,7.741935484,21.5483871,0.129032258,646,2.01701E+13,1/6/17 14:15,2017,01,06
-0.376411543,3.638644918,4.015056462,7.65370138,21.83186951,0.125470514,684,2.01701E+13,1/6/17 14:30,2017,01,06
1.052631579,2.105263158,1.052631579,3.157894737,14.73684211,0,76,2.01701E+13,1/6/17 16:00,2017,01,06
0,3.333333333,3.333333333,6.666666667,15.55555556,0,79,2.01701E+13,1/6/17 17:00,2017,01,06
1.746724891,3.056768559,1.310043668,4.366812227,29.25764192,0.727802038,601,2.01701E+13,1/6/17 17:00,2017,01,06
-0.289435601,1.157742402,1.447178003,2.604920405,24.16787265,0.289435601,637,2.01701E+13,1/6/17 17:30,2017,01,06
0.401606426,1.606425703,1.204819277,2.81124498,24.49799197,1.204819277,223,2.01701E+13,1/6/17 20:15,2017,01,06
1.699029126,2.548543689,0.849514563,3.398058252,17.96116505,0.121359223,739,2.01701E+13,1/6/17 20:30,2017,01,06
0.894454383,1.252236136,0.357781753,1.610017889,19.67799642,0.178890877,440,2.01701E+13,1/6/17 22:00,2017,01,06
0.936329588,1.310861423,0.374531835,1.685393258,19.85018727,0.187265918,429,2.01701E+13,1/6/17 22:15,2017,01,06
-1.591511936,0.795755968,2.387267905,3.183023873,22.81167109,0.265251989,351,2.01701E+13,1/6/17 22:30,2017,01,06
-1.621621622,0.810810811,2.432432432,3.243243243,23.24324324,0.27027027,344,2.01701E+13,1/6/17 22:30,2017,01,06
-1.617250674,0.808625337,2.425876011,3.234501348,23.18059299,0.269541779,346,2.01701E+13,1/6/17 22:45,2017,01,06
-1.591511936,0.795755968,2.387267905,3.183023873,22.81167109,0.265251989,351,2.01701E+13,1/6/17 22:45,2017,01,06
-1.566579634,0.783289817,2.349869452,3.133159269,22.45430809,0.261096606,359,2.01701E+13,1/6/17 22:45,2017,01,06
-1.728395062,0.740740741,2.469135802,3.209876543,23.20987654,0.24691358,375,2.01701E+13,1/6/17 22:45,2017,01,06
-1.408450704,0.938967136,2.34741784,3.286384977,21.83098592,1.17370892,400,2.01701E+13,1/6/17 23:00,2017,01,06
-1.591511936,0.795755968,2.387267905,3.183023873,22.81167109,0.265251989,352,2.01701E+13,1/6/17 23:15,2017,01,06
-1.909307876,0.954653938,2.863961814,3.818615752,24.34367542,0.954653938,389,2.01701E+13,1/7/17 0:30,2017,01,07
-0.67114094,1.342281879,2.013422819,3.355704698,23.26621924,0.67114094,417,2.01701E+13,1/7/17 3:00,2017,01,07
-1.583113456,0.791556728,2.374670185,3.166226913,24.01055409,0.791556728,347,2.01701E+13,1/7/17 4:00,2017,01,07
-1.27388535,0.636942675,1.910828025,2.547770701,20.16985138,0.212314225,378,2.01701E+13,1/7/17 6:00,2017,01,07
-1.583113456,0.791556728,2.374670185,3.166226913,24.01055409,0.791556728,347,2.01701E+13,1/7/17 7:15,2017,01,07
-1.662049861,0.831024931,2.493074792,3.324099723,23.26869806,0.27700831,335,2.01701E+13,1/7/17 8:00,2017,01,07
-1.246105919,0.62305296,1.869158879,2.492211838,23.0529595,0.62305296,297,2.01701E+13,1/7/17 9:15,2017,01,07
1.369863014,2.054794521,0.684931507,2.739726027,22.60273973,0,121,2.01701E+13,1/7/17 10:15,2017,01,07
-0.982800983,0.737100737,1.71990172,2.457002457,23.34152334,0.982800983,376,2.01701E+13,1/7/17 13:45,2017,01,07
0.837520938,1.256281407,0.418760469,1.675041876,20.10050251,0.251256281,1054,2.01701E+13,1/7/17 18:45,2017,01,07
1.398601399,2.097902098,0.699300699,2.797202797,21.67832168,0,119,2.01701E+13,1/8/17 0:15,2017,01,08
-6.777316736,1.93637621,8.713692946,10.65006916,17.42738589,0,665,2.01701E+13,1/8/17 6:00,2017,01,08
1.838235294,2.113970588,0.275735294,2.389705882,20.58823529,0.091911765,969,2.01701E+13,1/8/17 14:15,2017,01,08
-1.719197708,0.859598854,2.578796562,3.438395415,23.78223496,0.286532951,324,2.01701E+13,1/8/17 15:15,2017,01,08
5.154639175,5.567010309,0.412371134,5.979381443,19.58762887,0.618556701,441,2.01701E+13,1/8/17 16:00,2017,01,08
-4,2.588235294,6.588235294,9.176470588,18.58823529,0,393,2.01701E+13,1/8/17 16:45,2017,01,08
-1.498929336,1.498929336,2.997858672,4.496788009,22.48394004,1.498929336,399,2.01701E+13,1/9/17 11:45,2017,01,09
1.073619632,1.993865031,0.920245399,2.914110429,26.3803681,0,609,2.01701E+13,1/9/17 13:00,2017,01,09
-3.04136253,1.094890511,4.136253041,5.231143552,26.27737226,0.486618005,738,2.01701E+13,1/9/17 13:00,2017,01,09
-3.237410072,1.079136691,4.316546763,5.395683453,26.01918465,0.479616307,745,2.01701E+13,1/9/17 13:30,2017,01,09
-1.339285714,3.459821429,4.799107143,8.258928571,18.97321429,0.111607143,808,2.01701E+13,1/9/17 13:30,2017,01,09
0.583090379,1.895043732,1.311953353,3.206997085,23.17784257,0,630,2.01701E+13,1/9/17 13:45,2017,01,09
-3.04136253,1.094890511,4.136253041,5.231143552,26.27737226,0.486618005,738,2.01701E+13,1/9/17 14:45,2017,01,09
2.083333333,3.125,1.041666667,4.166666667,16.66666667,0.694444444,258,2.01701E+13,1/9/17 15:30,2017,01,09
0.820512821,1.230769231,0.41025641,1.641025641,22.25641026,0.205128205,850,2.01701E+13,1/9/17 15:30,2017,01,09
-2.556390977,1.804511278,4.360902256,6.165413534,23.60902256,1.353383459,613,2.01701E+13,1/9/17 15:45,2017,01,09
-0.138696255,1.803051318,1.941747573,3.74479889,26.49098474,0.27739251,657,2.01701E+13,1/9/17 17:45,2017,01,09
-1.596351197,3.534777651,5.131128848,8.665906499,19.61231471,0.684150513,790,2.01701E+13,1/9/17 18:30,2017,01,09
-1.417004049,1.821862348,3.238866397,5.060728745,18.21862348,1.821862348,417,2.01701E+13,1/9/17 19:00,2017,01,09
-2.100350058,0.933488915,3.033838973,3.967327888,21.35355893,0,761,2.01701E+13,1/9/17 20:15,2017,01,09
-1.225490196,2.450980392,3.676470588,6.12745098,23.89705882,0.980392157,751,2.01701E+13,1/9/17 20:15,2017,01,09
-1.5130674,1.100412655,2.613480055,3.71389271,24.34662999,0.137551582,558,2.01701E+13,1/10/17 0:30,2017,01,10
-1.323042999,3.41786108,4.740904079,8.15876516,19.95589857,0.110253583,823,2.01701E+13,1/10/17 0:30,2017,01,10
-1.346801347,3.591470258,4.938271605,8.529741863,19.86531987,0.112233446,808,2.01701E+13,1/10/17 2:15,2017,01,10
-0.915564598,3.458799593,4.374364191,7.833163784,19.53204476,0.2034588,884,2.01701E+13,1/10/17 3:00,2017,01,10
-5.063291139,1.265822785,6.329113924,7.594936709,22.78481013,1.265822785,73,2.01701E+13,1/10/17 3:15,2017,01,10
-0.915564598,3.458799593,4.374364191,7.833163784,19.53204476,0.2034588,884,2.01701E+13,1/10/17 3:15,2017,01,10
-0.798403194,3.493013972,4.291417166,7.784431138,19.76047904,0.299401198,901,2.01701E+13,1/10/17 5:00,2017,01,10
-1.301301301,3.303303303,4.604604605,7.907907908,18.91891892,0.600600601,890,2.01701E+13,1/10/17 5:00,2017,01,10
-1.473922902,3.514739229,4.988662132,8.503401361,20.1814059,0.113378685,798,2.01701E+13,1/10/17 5:15,2017,01,10
-1.305220884,3.313253012,4.618473896,7.931726908,18.87550201,0.602409639,889,2.01701E+13,1/10/17 5:45,2017,01,10
-1.372997712,2.974828375,4.347826087,7.322654462,21.28146453,0.228832952,394,2.01701E+13,1/10/17 9:00,2017,01,10
-2.670623145,1.18694362,3.857566766,5.044510386,18.69436202,0.296735905,309,2.01701E+13,1/10/17 13:45,2017,01,10
1.515151515,2.121212121,0.606060606,2.727272727,20,0.303030303,302,2.01701E+13,1/10/17 14:15,2017,01,10
-2.760736196,1.226993865,3.987730061,5.214723926,19.32515337,0.306748466,304,2.01701E+13,1/10/17 15:15,2017,01,10
-2.312138728,1.445086705,3.757225434,5.202312139,20.80924855,0.578034682,325,2.01701E+13,1/10/17 15:15,2017,01,10
1.515151515,2.272727273,0.757575758,3.03030303,21.59090909,0.757575758,467,2.01701E+13,1/10/17 15:45,2017,01,10
2.830188679,2.830188679,0,2.830188679,17.9245283,0,92,2.01701E+13,1/10/17 15:45,2017,01,10
2.483443709,3.145695364,0.662251656,3.80794702,23.01324503,0.82781457,547,2.01701E+13,1/10/17 16:00,2017,01,10
-1.877934272,1.877934272,3.755868545,5.633802817,23.94366197,0.938967136,199,2.01701E+13,1/10/17 16:00,2017,01,10
-0.539811066,1.349527665,1.889338731,3.238866397,25.64102564,0.269905533,635,2.01701E+13,1/10/17 17:30,2017,01,10
0.665557404,1.164725458,0.499168053,1.663893511,19.63394343,0.249584027,1054,2.01701E+13,1/10/17 17:30,2017,01,10
2.542372881,4.661016949,2.118644068,6.779661017,16.10169492,0.423728814,203,2.01701E+13,1/10/17 18:00,2017,01,10
-1.352874859,3.494926719,4.847801578,8.342728298,19.72942503,0.112739572,804,2.01701E+13,1/10/17 18:15,2017,01,10
-2.234636872,1.396648045,3.631284916,5.027932961,18.7150838,0.558659218,325,2.01701E+13,1/10/17 18:30,2017,01,10
-3.239740821,1.51187905,4.75161987,6.26349892,18.57451404,0.647948164,422,2.01701E+13,1/10/17 19:30,2017,01,10
