v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
0,0.555555556,0.555555556,1.111111111,19.44444444,0,152,2.01609E+13,9/12/16 17:45,2016,09,12
3.534303534,4.158004158,0.623700624,4.781704782,22.66112266,1.455301455,423,2.01609E+13,9/12/16 17:45,2016,09,12
1.830663616,2.517162471,0.686498856,3.203661327,26.08695652,0,391,2.01609E+13,9/12/16 17:45,2016,09,12
0,2.319587629,2.319587629,4.639175258,19.58762887,0.773195876,349,2.01609E+13,9/12/16 17:45,2016,09,12
0.956937799,1.674641148,0.717703349,2.392344498,21.53110048,0.23923445,362,2.01609E+13,9/12/16 17:45,2016,09,12
0.694444444,1.388888889,0.694444444,2.083333333,20.13888889,0,373,2.01609E+13,9/12/16 17:45,2016,09,12
1.70794193,2.391118702,0.683176772,3.074295474,23.48420154,0.683176772,1028,2.01609E+13,9/12/16 17:45,2016,09,12
2.204408818,3.406813627,1.20240481,4.609218437,21.44288577,0.200400802,449,2.01609E+13,9/12/16 17:45,2016,09,12
3.974895397,4.184100418,0.209205021,4.393305439,19.24686192,1.046025105,409,2.01609E+13,9/12/16 17:45,2016,09,12
2.464788732,2.816901408,0.352112676,3.169014085,17.6056338,2.816901408,252,2.01609E+13,9/12/16 18:00,2016,09,12
0.341296928,1.365187713,1.023890785,2.389078498,18.43003413,0,270,2.01609E+13,9/12/16 18:00,2016,09,12
3.580901857,4.641909814,1.061007958,5.702917772,16.97612732,2.122015915,674,2.01609E+13,9/12/16 18:00,2016,09,12
0,0.662251656,0.662251656,1.324503311,19.20529801,0,112,2.01609E+13,9/12/16 18:15,2016,09,12
0,0.574712644,0.574712644,1.149425287,20.68965517,0,154,2.01609E+13,9/12/16 18:15,2016,09,12
1.793721973,3.139013453,1.34529148,4.484304933,19.7309417,2.242152466,182,2.01609E+13,9/12/16 18:15,2016,09,12
0,0.694444444,0.694444444,1.388888889,20.83333333,0,125,2.01609E+13,9/12/16 18:15,2016,09,12
1.744186047,3.488372093,1.744186047,5.23255814,19.18604651,0.290697674,310,2.01609E+13,9/12/16 18:15,2016,09,12
-0.583090379,1.166180758,1.749271137,2.915451895,17.20116618,0,309,2.01609E+13,9/12/16 18:15,2016,09,12
0,0.574712644,0.574712644,1.149425287,19.54022989,0,156,2.01609E+13,9/12/16 18:30,2016,09,12
0,0.518134715,0.518134715,1.03626943,18.13471503,0,155,2.01609E+13,9/12/16 18:30,2016,09,12
-1.182432432,1.52027027,2.702702703,4.222972973,18.07432432,0,531,2.01609E+13,9/12/16 18:30,2016,09,12
0.639658849,1.918976546,1.279317697,3.198294243,18.76332623,0,430,2.01609E+13,9/12/16 18:30,2016,09,12
2.794117647,3.382352941,0.588235294,3.970588235,19.55882353,0.294117647,592,2.01609E+13,9/12/16 18:30,2016,09,12
1.071667783,2.009377093,0.93770931,2.947086403,23.37575352,0.468854655,1340,2.01609E+13,9/12/16 18:30,2016,09,12
1.334816463,2.002224694,0.667408231,2.669632925,21.46829811,0.444938821,796,2.01609E+13,9/12/16 18:45,2016,09,12
0,0.534759358,0.534759358,1.069518717,22.45989305,0,166,2.01609E+13,9/12/16 19:00,2016,09,12
0,1.872074883,1.872074883,3.744149766,21.21684867,0.31201248,575,2.01609E+13,9/12/16 19:00,2016,09,12
0.723327306,1.446654611,0.723327306,2.169981917,20.07233273,0,494,2.01609E+13,9/12/16 19:00,2016,09,12
-0.393700787,3.412073491,3.805774278,7.217847769,20.99737533,0.787401575,657,2.01609E+13,9/12/16 19:00,2016,09,12
0,0.540540541,0.540540541,1.081081081,18.91891892,0,159,2.01609E+13,9/12/16 19:00,2016,09,12
-1.388888889,0.833333333,2.222222222,3.055555556,20,0.277777778,325,2.01609E+13,9/12/16 19:15,2016,09,12
3.866666667,4.8,0.933333333,5.733333333,17.33333333,2.133333333,656,2.01609E+13,9/12/16 19:15,2016,09,12
6.138933764,7.431340872,1.292407108,8.723747981,17.93214863,1.615508885,515,2.01609E+13,9/12/16 19:15,2016,09,12
-1.090909091,1.090909091,2.181818182,3.272727273,19.51515152,0,712,2.01609E+13,9/12/16 19:15,2016,09,12
1.443298969,2.474226804,1.030927835,3.505154639,21.2371134,0.824742268,439,2.01609E+13,9/12/16 19:30,2016,09,12
0,1.639344262,1.639344262,3.278688525,26.2295082,1.639344262,57,2.01609E+13,9/12/16 19:30,2016,09,12
0,1.331114809,1.331114809,2.662229617,20.63227953,0.998336106,533,2.01609E+13,9/12/16 19:45,2016,09,12
-1.268115942,3.381642512,4.649758454,8.031400966,20.28985507,1.328502415,1510,2.01609E+13,9/12/16 19:45,2016,09,12
-1.712328767,1.02739726,2.739726027,3.767123288,20.89041096,0,267,2.01609E+13,9/12/16 19:45,2016,09,12
0.851581509,2.433090024,1.581508516,4.01459854,21.28953771,0.729927007,734,2.01609E+13,9/12/16 19:45,2016,09,12
0.686106346,1.54373928,0.857632933,2.401372213,23.15608919,0.51457976,522,2.01609E+13,9/12/16 20:00,2016,09,12
1.086956522,1.630434783,0.543478261,2.173913043,21.01449275,0.18115942,501,2.01609E+13,9/12/16 20:00,2016,09,12
1.785714286,3.125,1.339285714,4.464285714,19.64285714,2.232142857,180,2.01609E+13,9/12/16 20:00,2016,09,12
4.776119403,4.776119403,0,4.776119403,20,1.492537313,291,2.01609E+13,9/12/16 20:00,2016,09,12
2.066115702,3.719008264,1.652892562,5.371900826,16.94214876,2.066115702,215,2.01609E+13,9/12/16 20:00,2016,09,12
0.73800738,1.84501845,1.10701107,2.95202952,25.09225092,0,234,2.01609E+13,9/12/16 20:00,2016,09,12
1.815823606,3.112840467,1.297016861,4.409857328,19.45525292,1.556420233,670,2.01609E+13,9/12/16 20:15,2016,09,12
0,0.552486188,0.552486188,1.104972376,19.33701657,0,159,2.01609E+13,9/12/16 20:15,2016,09,12
0,0.512820513,0.512820513,1.025641026,21.53846154,0,172,2.01609E+13,9/12/16 20:15,2016,09,12
1.232032854,1.848049281,0.616016427,2.464065708,21.97125257,0,449,2.01609E+13,9/12/16 20:30,2016,09,12
1.279069767,1.976744186,0.697674419,2.674418605,21.62790698,0.465116279,769,2.01609E+13,9/12/16 20:30,2016,09,12
0.523560209,1.047120419,0.523560209,1.570680628,19.89528796,0,162,2.01609E+13,9/12/16 20:30,2016,09,12
0.915750916,2.564102564,1.648351648,4.212454212,16.48351648,0.915750916,487,2.01609E+13,9/12/16 20:30,2016,09,12
4.515418502,5.066079295,0.550660793,5.616740088,23.1277533,0,805,2.01609E+13,9/12/16 20:45,2016,09,12
-0.378787879,2.272727273,2.651515152,4.924242424,22.34848485,1.893939394,239,2.01609E+13,9/12/16 20:45,2016,09,12
4.347826087,4.782608696,0.434782609,5.217391304,19.56521739,2.173913043,201,2.01609E+13,9/12/16 20:45,2016,09,12
2.155172414,2.586206897,0.431034483,3.017241379,17.24137931,0.862068966,186,2.01609E+13,9/12/16 21:00,2016,09,12
3.395061728,4.423868313,1.028806584,5.452674897,20.47325103,0.720164609,1683,2.01609E+13,9/12/16 21:15,2016,09,12
-1.028277635,3.341902314,4.370179949,7.712082262,19.96572408,1.713796058,1043,2.01609E+13,9/12/16 21:15,2016,09,12
0,0.549450549,0.549450549,1.098901099,20.87912088,0,156,2.01609E+13,9/12/16 21:15,2016,09,12
0.614439324,1.996927803,1.382488479,3.379416283,20.89093702,0,594,2.01609E+13,9/12/16 21:15,2016,09,12
1.54373928,3.430531732,1.886792453,5.317324185,21.44082333,2.915951973,544,2.01609E+13,9/12/16 21:30,2016,09,12
0,1.326699834,1.326699834,2.653399668,20.72968491,0.995024876,535,2.01609E+13,9/12/16 21:30,2016,09,12
5.357142857,5.952380952,0.595238095,6.547619048,17.46031746,2.182539683,432,2.01609E+13,9/12/16 22:00,2016,09,12
0.740740741,1.481481481,0.740740741,2.222222222,19.25925926,0,244,2.01609E+13,9/12/16 22:00,2016,09,12
2.304147465,2.764976959,0.460829493,3.225806452,20.04608295,1.152073733,384,2.01609E+13,9/12/16 22:00,2016,09,12
-0.609291698,1.827875095,2.437166794,4.265041889,23.30540746,0.076161462,1218,2.01609E+13,9/12/16 22:15,2016,09,12
-0.609291698,1.827875095,2.437166794,4.265041889,23.30540746,0.076161462,1218,2.01609E+13,9/12/16 22:15,2016,09,12
1.129943503,1.412429379,0.282485876,1.694915254,20.9039548,0,319,2.01609E+13,9/12/16 22:45,2016,09,12
-0.609291698,1.827875095,2.437166794,4.265041889,23.30540746,0.076161462,1218,2.01609E+13,9/12/16 22:45,2016,09,12
5.844155844,5.844155844,0,5.844155844,16.88311688,0,127,2.01609E+13,9/12/16 22:45,2016,09,12
2.057613169,3.703703704,1.646090535,5.349794239,17.28395062,2.057613169,217,2.01609E+13,9/12/16 23:30,2016,09,12
1.492537313,4.47761194,2.985074627,7.462686567,25.37313433,0.746268657,125,2.01609E+13,9/12/16 23:30,2016,09,12
-1.519756839,3.343465046,4.863221884,8.20668693,25.83586626,1.215805471,312,2.01609E+13,9/12/16 23:30,2016,09,12
0.458715596,3.211009174,2.752293578,5.963302752,22.93577982,0,207,2.01609E+13,9/12/16 23:45,2016,09,12
-1.104294479,1.104294479,2.208588957,3.312883436,19.38650307,0,710,2.01609E+13,9/13/16 0:00,2016,09,13
-0.186219739,2.420856611,2.60707635,5.027932961,21.41527002,0.931098696,474,2.01609E+13,9/13/16 0:00,2016,09,13
2.451838879,2.977232925,0.525394046,3.50262697,24.34325744,0.875656743,509,2.01609E+13,9/13/16 0:00,2016,09,13
0.673400673,2.356902357,1.683501684,4.04040404,24.57912458,0,524,2.01609E+13,9/13/16 0:15,2016,09,13
2.7100271,4.06504065,1.35501355,5.420054201,18.69918699,0.27100271,327,2.01609E+13,9/13/16 0:15,2016,09,13
-1.342281879,1.342281879,2.684563758,4.026845638,18.79194631,0,118,2.01609E+13,9/13/16 0:30,2016,09,13
-4.377880184,0.921658986,5.299539171,6.221198157,21.42857143,0,402,2.01609E+13,9/13/16 0:30,2016,09,13
-1.239669421,2.479338843,3.719008264,6.198347107,26.44628099,0.41322314,217,2.01609E+13,9/13/16 1:30,2016,09,13
1.016949153,2.711864407,1.694915254,4.406779661,21.69491525,3.050847458,267,2.01609E+13,9/13/16 1:30,2016,09,13
0.36900369,2.398523985,2.029520295,4.42804428,16.23616236,0,504,2.01609E+13,9/13/16 1:45,2016,09,13
-1.342281879,1.342281879,2.684563758,4.026845638,18.79194631,0,118,2.01609E+13,9/13/16 1:45,2016,09,13
0.491400491,1.474201474,0.982800983,2.457002457,21.13022113,1.228501229,365,2.01609E+13,9/13/16 2:00,2016,09,13
0,1.459854015,1.459854015,2.919708029,20.80291971,1.094890511,472,2.01609E+13,9/13/16 2:30,2016,09,13
2.112676056,3.521126761,1.408450704,4.929577465,21.12676056,0,262,2.01609E+13,9/13/16 2:30,2016,09,13
1.798561151,3.237410072,1.438848921,4.676258993,21.22302158,0,255,2.01609E+13,9/13/16 2:30,2016,09,13
2.251655629,3.841059603,1.589403974,5.430463576,21.45695364,1.854304636,643,2.01609E+13,9/13/16 3:15,2016,09,13
0,0.507614213,0.507614213,1.015228426,17.76649746,0,166,2.01609E+13,9/13/16 3:15,2016,09,13
-0.840336134,2.100840336,2.941176471,5.042016807,22.26890756,1.260504202,212,2.01609E+13,9/13/16 3:30,2016,09,13
0,1.214574899,1.214574899,2.429149798,24.29149798,4.048582996,222,2.01609E+13,9/13/16 3:45,2016,09,13
1.575931232,2.29226361,0.716332378,3.008595989,21.63323782,1.00286533,637,2.01609E+13,9/13/16 4:00,2016,09,13
0.408997955,1.431492843,1.022494888,2.45398773,21.06339468,5.112474438,803,2.01609E+13,9/13/16 4:15,2016,09,13
0,2.803738318,2.803738318,5.607476636,21.4953271,0.934579439,199,2.01609E+13,9/13/16 4:45,2016,09,13
0,3.274559194,3.274559194,6.549118388,24.93702771,4.282115869,367,2.01609E+13,9/13/16 4:45,2016,09,13
4.751131222,4.977375566,0.226244344,5.20361991,20.36199095,0.904977376,380,2.01609E+13,9/13/16 5:00,2016,09,13
-0.212765957,1.70212766,1.914893617,3.617021277,23.40425532,0,430,2.01609E+13,9/13/16 5:00,2016,09,13
0.3003003,2.502502503,2.202202202,4.704704705,20.62062062,1.501501502,918,2.01609E+13,9/13/16 5:30,2016,09,13
0.785854617,2.357563851,1.571709234,3.929273084,20.82514735,2.357563851,467,2.01609E+13,9/13/16 5:30,2016,09,13
1.045296167,2.613240418,1.567944251,4.181184669,20.38327526,2.090592334,527,2.01609E+13,9/13/16 5:45,2016,09,13
0.782472613,2.190923318,1.408450704,3.599374022,19.71830986,1.877934272,559,2.01609E+13,9/13/16 5:45,2016,09,13
2.542372881,3.672316384,1.129943503,4.802259887,18.07909605,1.412429379,308,2.01609E+13,9/13/16 5:45,2016,09,13
0,0.591715976,0.591715976,1.183431953,20.1183432,0,149,2.01609E+13,9/13/16 6:15,2016,09,13
2.162162162,2.342342342,0.18018018,2.522522523,19.63963964,2.702702703,475,2.01609E+13,9/13/16 6:15,2016,09,13
0.905797101,2.536231884,1.630434783,4.166666667,20.83333333,2.173913043,509,2.01609E+13,9/13/16 6:45,2016,09,13
0.907441016,2.540834846,1.633393829,4.174228675,20.87114338,2.177858439,509,2.01609E+13,9/13/16 7:00,2016,09,13
1.282051282,2.243589744,0.961538462,3.205128205,21.31410256,0.16025641,564,2.01609E+13,9/13/16 7:15,2016,09,13
1.324503311,1.876379691,0.55187638,2.428256071,20.75055188,0.441501104,802,2.01609E+13,9/13/16 7:15,2016,09,13
0.819672131,0.819672131,0,0.819672131,22.95081967,0,116,2.01609E+13,9/13/16 7:15,2016,09,13
0.735294118,1.715686275,0.980392157,2.696078431,21.07843137,0.245098039,378,2.01609E+13,9/13/16 7:30,2016,09,13
0.904159132,2.53164557,1.627486438,4.159132007,20.79566004,2.169981917,508,2.01609E+13,9/13/16 7:30,2016,09,13
-1.472556894,2.409638554,3.882195448,6.291834003,20.74966533,2.275769746,681,2.01609E+13,9/13/16 7:30,2016,09,13
0.607902736,1.975683891,1.367781155,3.343465046,17.78115502,1.823708207,527,2.01609E+13,9/13/16 7:45,2016,09,13
-0.714285714,2.857142857,3.571428571,6.428571429,13.57142857,0,121,2.01609E+13,9/13/16 8:00,2016,09,13
0.900900901,2.522522523,1.621621622,4.144144144,20.72072072,2.162162162,510,2.01609E+13,9/13/16 8:00,2016,09,13
1.485148515,1.732673267,0.247524752,1.98019802,20.2970297,0.742574257,365,2.01609E+13,9/13/16 8:15,2016,09,13
2.937576499,4.283965728,1.346389229,5.630354957,18.11505508,2.080783354,682,2.01609E+13,9/13/16 8:15,2016,09,13
1.670644391,3.579952267,1.909307876,5.489260143,20.0477327,0.477326969,376,2.01609E+13,9/13/16 8:15,2016,09,13
1.324503311,1.876379691,0.55187638,2.428256071,20.75055188,0.441501104,802,2.01609E+13,9/13/16 8:45,2016,09,13
0,0.555555556,0.555555556,1.111111111,18.88888889,0,162,2.01609E+13,9/13/16 9:00,2016,09,13
4.4345898,4.65631929,0.22172949,4.87804878,19.51219512,0.88691796,375,2.01609E+13,9/13/16 9:15,2016,09,13
0,2.923076923,2.923076923,5.846153846,21.53846154,2.923076923,591,2.01609E+13,9/13/16 9:45,2016,09,13
-0.826446281,2.066115702,2.892561983,4.958677686,21.90082645,1.239669421,221,2.01609E+13,9/13/16 10:00,2016,09,13
0.892857143,2.5,1.607142857,4.107142857,20.53571429,2.142857143,518,2.01609E+13,9/13/16 10:15,2016,09,13
2.372881356,3.389830508,1.016949153,4.406779661,18.6440678,1.694915254,268,2.01609E+13,9/13/16 10:30,2016,09,13
4.438280166,4.854368932,0.416088766,5.270457698,19.14008322,1.525658807,640,2.01609E+13,9/13/16 10:45,2016,09,13
0,1.428571429,1.428571429,2.857142857,22.14285714,0,259,2.01609E+13,9/13/16 11:00,2016,09,13
5.714285714,7.142857143,1.428571429,8.571428571,17.14285714,1.904761905,372,2.01609E+13,9/13/16 11:00,2016,09,13
-0.72815534,2.669902913,3.398058252,6.067961165,25.24271845,0.36407767,764,2.01609E+13,9/13/16 11:45,2016,09,13
2.266288952,3.399433428,1.133144476,4.532577904,19.83002833,1.416430595,321,2.01609E+13,9/13/16 12:15,2016,09,13
3.879310345,4.74137931,0.862068966,5.603448276,21.12068966,2.155172414,202,2.01609E+13,9/13/16 12:15,2016,09,13
-0.602409639,3.012048193,3.614457831,6.626506024,22.89156627,2.861445783,599,2.01609E+13,9/13/16 12:15,2016,09,13
0,1.243781095,1.243781095,2.487562189,18.15920398,0,361,2.01609E+13,9/13/16 12:30,2016,09,13
0.487012987,1.785714286,1.298701299,3.084415584,16.72077922,0.649350649,587,2.01609E+13,9/13/16 13:00,2016,09,13
6.756756757,6.756756757,0,6.756756757,16.21621622,0,63,2.01609E+13,9/13/16 13:15,2016,09,13
0.649350649,2.272727273,1.623376623,3.896103896,18.50649351,1.623376623,236,2.01609E+13,9/13/16 13:15,2016,09,13
6.015037594,6.015037594,0,6.015037594,17.66917293,2.255639098,241,2.01609E+13,9/13/16 13:15,2016,09,13
5.410122164,5.410122164,0,5.410122164,22.51308901,2.268760908,521,2.01609E+13,9/13/16 13:15,2016,09,13
6.015037594,6.015037594,0,6.015037594,17.66917293,2.255639098,241,2.01609E+13,9/13/16 13:45,2016,09,13
2.380952381,3.174603175,0.793650794,3.968253968,24.6031746,3.968253968,115,2.01609E+13,9/13/16 14:00,2016,09,13
0,1.644245142,1.644245142,3.288490284,21.52466368,1.046337818,577,2.01609E+13,9/13/16 14:00,2016,09,13
5.574912892,5.74912892,0.174216028,5.923344948,23.86759582,1.219512195,540,2.01609E+13,9/13/16 14:15,2016,09,13
3.503184713,4.140127389,0.636942675,4.777070064,20.70063694,1.27388535,281,2.01609E+13,9/13/16 14:30,2016,09,13
1.284109149,2.728731942,1.444622793,4.173354735,17.17495987,0.642054575,533,2.01609E+13,9/13/16 14:30,2016,09,13
2.75,5,2.25,7.25,19,1.75,358,2.01609E+13,9/13/16 14:30,2016,09,13
0.45045045,1.801801802,1.351351351,3.153153153,22.52252252,1.126126126,405,2.01609E+13,9/13/16 14:30,2016,09,13
-0.352526439,2.23266745,2.58519389,4.81786134,22.56169213,1.410105758,781,2.01609E+13,9/13/16 14:30,2016,09,13
0.647249191,1.618122977,0.970873786,2.588996764,22.33009709,0,266,2.01609E+13,9/13/16 14:45,2016,09,13
0.891265597,2.495543672,1.604278075,4.099821747,20.49910873,2.139037433,518,2.01609E+13,9/13/16 14:45,2016,09,13
3.341902314,3.856041131,0.514138817,4.370179949,22.62210797,5.655526992,351,2.01609E+13,9/13/16 15:30,2016,09,13
-0.192307692,1.923076923,2.115384615,4.038461538,22.5,4.615384615,450,2.01609E+13,9/13/16 15:30,2016,09,13
2.173913043,3.260869565,1.086956522,4.347826087,16.84782609,2.445652174,338,2.01609E+13,9/13/16 15:30,2016,09,13
-0.486618005,2.189781022,2.676399027,4.866180049,22.14111922,1.338199513,736,2.01609E+13,9/13/16 15:45,2016,09,13
5.496453901,5.673758865,0.177304965,5.85106383,23.93617021,1.241134752,514,2.01609E+13,9/13/16 16:00,2016,09,13
0.785340314,0.959860384,0.17452007,1.134380454,19.37172775,0.17452007,1005,2.01609E+13,9/13/16 16:30,2016,09,13
-0.215053763,2.795698925,3.010752688,5.806451613,20.86021505,0.215053763,418,2.01609E+13,9/13/16 16:30,2016,09,13
1.669449082,2.170283806,0.500834725,2.671118531,25.54257095,3.25542571,1105,2.01609E+13,9/13/16 16:45,2016,09,13
1.5625,2.631578947,1.069078947,3.700657895,25.32894737,2.960526316,1122,2.01609E+13,9/13/16 16:45,2016,09,13
0.925925926,1.587301587,0.661375661,2.248677249,24.47089947,1.984126984,695,2.01609E+13,9/13/16 16:45,2016,09,13
1.302083333,2.604166667,1.302083333,3.90625,17.1875,0,323,2.01609E+13,9/13/16 17:00,2016,09,13
6.009244992,7.241910632,1.232665639,8.474576271,18.48998459,1.540832049,554,2.01609E+13,9/13/16 17:15,2016,09,13
2.740937224,3.978779841,1.237842617,5.216622458,20.42440318,1.237842617,991,2.01609E+13,9/13/16 18:45,2016,09,13
2.279202279,3.347578348,1.068376068,4.415954416,18.87464387,0.997150997,1196,2.01609E+13,9/13/16 18:45,2016,09,13
1.15942029,2.028985507,0.869565217,2.898550725,16.23188406,1.449275362,246,2.01609E+13,9/13/16 18:45,2016,09,13
0,1.821862348,1.821862348,3.643724696,27.73279352,1.012145749,465,2.01609E+13,9/13/16 19:15,2016,09,13
3.401360544,3.401360544,0,3.401360544,18.14058957,0,404,2.01609E+13,9/13/16 19:30,2016,09,13
-0.25974026,1.038961039,1.298701299,2.337662338,23.11688312,1.818181818,350,2.01609E+13,9/13/16 20:30,2016,09,13
2.37388724,3.560830861,1.18694362,4.747774481,22.84866469,0.59347181,297,2.01609E+13,9/13/16 21:00,2016,09,13
2.62295082,3.770491803,1.147540984,4.918032787,19.83606557,1.31147541,1079,2.01609E+13,9/13/16 22:00,2016,09,13
0.490196078,1.715686275,1.225490196,2.941176471,19.11764706,0.245098039,377,2.01609E+13,9/13/16 22:30,2016,09,13
-0.267379679,2.139037433,2.406417112,4.545454545,24.86631016,2.139037433,339,2.01609E+13,9/13/16 22:45,2016,09,13
-1.047120419,1.047120419,2.094240838,3.141361257,18.32460733,0.785340314,338,2.01609E+13,9/14/16 1:00,2016,09,14
0.753295669,1.31826742,0.564971751,1.883239171,20.52730697,3.013182674,456,2.01609E+13,9/14/16 1:15,2016,09,14
-0.806451613,1.075268817,1.88172043,2.956989247,18.27956989,0.806451613,321,2.01609E+13,9/14/16 1:30,2016,09,14
-1.319261214,1.055408971,2.374670185,3.430079156,20.84432718,0.527704485,351,2.01609E+13,9/14/16 2:00,2016,09,14
1.425178147,2.256532067,0.831353919,3.087885986,24.34679335,4.394299287,791,2.01609E+13,9/14/16 2:45,2016,09,14
-0.600600601,1.201201201,1.801801802,3.003003003,19.21921922,0.900900901,291,2.01609E+13,9/14/16 3:00,2016,09,14
-0.600600601,1.201201201,1.801801802,3.003003003,19.21921922,0.900900901,291,2.01609E+13,9/14/16 3:00,2016,09,14
-0.917431193,0,0.917431193,0.917431193,15.13761468,0,194,2.01609E+13,9/14/16 3:00,2016,09,14
-0.600600601,1.201201201,1.801801802,3.003003003,19.21921922,0.900900901,291,2.01609E+13,9/14/16 3:15,2016,09,14
0,1.438848921,1.438848921,2.877697842,21.58273381,1.798561151,256,2.01609E+13,9/14/16 3:30,2016,09,14
-0.600600601,1.201201201,1.801801802,3.003003003,19.21921922,0.900900901,291,2.01609E+13,9/14/16 3:30,2016,09,14
-0.600600601,1.201201201,1.801801802,3.003003003,19.21921922,0.900900901,291,2.01609E+13,9/14/16 3:30,2016,09,14
-0.600600601,1.201201201,1.801801802,3.003003003,19.21921922,0.900900901,291,2.01609E+13,9/14/16 4:00,2016,09,14
-1.620162016,1.890189019,3.510351035,5.400540054,22.14221422,0.090009001,1040,2.01609E+13,9/14/16 4:15,2016,09,14
-1.550387597,0.775193798,2.325581395,3.100775194,20.93023256,0.387596899,237,2.01609E+13,9/14/16 5:15,2016,09,14
0.649350649,2.272727273,1.623376623,3.896103896,18.50649351,1.623376623,236,2.01609E+13,9/14/16 6:00,2016,09,14
-0.917431193,0,0.917431193,0.917431193,15.13761468,0,194,2.01609E+13,9/14/16 6:45,2016,09,14
-1.319261214,1.055408971,2.374670185,3.430079156,20.84432718,0.527704485,351,2.01609E+13,9/14/16 8:00,2016,09,14
6.912442396,6.912442396,0,6.912442396,21.19815668,0,204,2.01609E+13,9/14/16 8:30,2016,09,14
-1.614349776,1.883408072,3.497757848,5.381165919,21.97309417,0.089686099,1046,2.01609E+13,9/14/16 9:00,2016,09,14
